SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
24000049,9.2,6.75,6.0,6.75,8.75,8.5,-1,-1,-1
24000051,7.2,8.5,6.2,4.75,3.75,6.25,-1,-1,-1
24000052,5.6,9.0,7.0,-1,-1,-1,9.25,9.25,7.25
24000053,8.4,7.5,8.6,5.0,8.5,7.5,-1,-1,-1
24000054,9.2,9.25,9.8,-1,-1,-1,7.75,8.5,9.75
24000055,9.2,7.75,9.0,8.5,8.0,6.25,-1,-1,-1
24000056,8.0,7.0,9.4,8.25,7.0,7.5,-1,-1,-1
24000057,8.4,6.75,8.6,8.0,4.75,2.75,-1,-1,-1
24000058,8.2,7.25,4.6,4.5,9.0,10.0,-1,-1,-1
24000059,9.2,6.75,8.0,8.75,9.5,6.0,-1,-1,-1
24000060,8.8,7.0,9.6,7.25,3.75,5.0,-1,-1,-1
24000061,8.2,6.75,7.4,8.5,7.5,6.5,-1,-1,-1
24000062,8.6,8.0,9.0,7.75,7.75,6.5,-1,-1,-1
24000063,8.0,8.75,9.2,-1,-1,-1,8.0,7.0,9.25
24000064,8.8,8.75,9.6,-1,-1,-1,4.5,6.75,7.25
24000065,7.8,7.5,7.8,7.5,8.5,8.0,-1,-1,-1
24000066,8.0,8.0,8.4,-1,-1,-1,5.5,7.75,9.5
24000067,9.0,8.5,9.8,-1,-1,-1,7.25,8.25,9.5
24000068,9.0,7.0,9.6,8.25,6.0,6.0,-1,-1,-1
24000069,9.2,6.75,9.6,8.0,5.25,5.0,-1,-1,-1
24000070,9.0,7.5,8.8,7.0,9.25,8.0,-1,-1,-1
24000071,8.2,9.5,9.8,-1,-1,-1,5.0,7.5,8.75
24000072,6.4,9.0,9.6,-1,-1,-1,6.5,6.75,8.75
24000073,8.4,8.5,9.8,-1,-1,-1,7.25,6.75,8.0
24000074,8.4,9.0,9.6,-1,-1,-1,6.75,8.0,9.5
24000075,8.2,8.5,8.8,-1,-1,-1,8.75,8.75,9.25
24000076,8.2,7.5,8.8,5.25,7.25,4.75,-1,-1,-1
24000077,8.4,7.25,7.4,6.5,5.0,6.0,-1,-1,-1
24000078,8.2,8.0,9.4,5.5,6.25,5.75,-1,-1,-1
24000079,8.4,7.75,6.6,8.75,7.75,8.5,-1,-1,-1
24000080,7.6,8.0,9.8,-1,-1,-1,9.0,9.0,8.5
24000081,8.8,9.0,10.0,-1,-1,-1,5.75,8.0,9.5
24000082,9.4,9.0,9.6,-1,-1,-1,9.0,8.0,10.0
24000083,8.8,7.5,4.8,8.0,8.75,4.0,-1,-1,-1
24000084,7.8,8.5,10.0,-1,-1,-1,5.75,8.25,9.0
24000085,8.8,8.25,9.8,-1,-1,-1,8.25,8.25,9.5
24000086,7.6,8.5,7.0,6.5,7.0,8.75,-1,-1,-1
24000087,7.8,8.75,8.8,-1,-1,-1,6.75,8.0,7.25
24000088,6.4,8.0,6.0,-1,-1,-1,8.5,7.5,9.25
24000089,8.8,8.0,9.6,-1,-1,-1,8.0,9.25,9.5
24000090,8.8,7.0,7.4,7.5,9.0,4.75,-1,-1,-1
24000091,8.4,5.0,4.6,7.5,8.5,3.5,-1,-1,-1
24000092,7.2,8.5,9.8,-1,-1,-1,7.0,9.25,8.75
24000093,9.4,8.0,8.8,8.25,8.0,7.25,-1,-1,-1
24000094,8.6,8.0,7.6,8.0,7.5,7.25,-1,-1,-1
24000095,8.6,8.0,6.8,7.75,8.25,7.0,-1,-1,-1
24000096,9.0,7.5,7.2,-1,-1,-1,4.75,6.75,8.75
24000097,9.0,8.75,10.0,7.25,8.25,5.75,-1,-1,-1
24000098,8.0,8.75,7.4,-1,-1,-1,6.75,8.75,9.5
24000099,8.2,8.25,9.4,-1,-1,-1,4.75,8.25,9.75
24000100,8.0,8.0,8.2,-1,-1,-1,6.0,9.75,9.0
24000101,8.2,9.25,9.0,-1,-1,-1,8.0,7.5,9.25
24000102,8.4,8.75,9.8,-1,-1,-1,8.75,7.75,9.0
24000103,8.4,8.0,8.6,-1,-1,-1,8.0,7.25,9.75
24000104,9.0,7.25,9.2,7.75,8.25,5.5,-1,-1,-1
24000105,8.0,9.0,9.8,-1,-1,-1,7.5,7.75,9.75
24000106,7.2,8.75,9.4,-1,-1,-1,6.0,7.75,8.0
24000107,9.0,7.5,10.0,9.0,8.75,3.5,-1,-1,-1
24000108,9.2,7.0,7.8,8.25,8.25,4.75,-1,-1,-1
24000109,9.0,8.0,8.2,7.0,9.0,4.25,-1,-1,-1
24000110,6.6,9.25,8.6,-1,-1,-1,8.5,9.0,8.5
24000111,7.8,8.5,9.0,-1,-1,-1,6.0,7.75,9.25
24000112,8.0,7.75,7.2,7.75,4.75,6.0,-1,-1,-1
24000113,9.0,7.5,8.0,8.0,7.5,6.0,-1,-1,-1
24000114,9.2,7.75,8.2,8.5,9.25,4.25,-1,-1,-1
24000115,8.4,8.0,9.8,-1,-1,-1,6.25,8.5,9.0
24000116,8.8,8.25,9.2,7.75,8.5,6.0,-1,-1,-1
24000117,6.6,9.5,6.4,-1,-1,-1,8.5,9.0,10.0
24000118,8.8,8.25,9.6,-1,-1,-1,4.75,6.5,9.0
24000119,8.0,9.0,9.6,7.5,4.5,6.25,-1,-1,-1
24000120,9.2,8.0,8.8,9.0,8.0,7.5,-1,-1,-1
24000121,8.4,6.25,8.0,8.0,9.0,7.75,-1,-1,-1
24000122,9.0,7.25,6.8,7.0,8.0,5.25,-1,-1,-1
24000123,7.6,4.0,8.4,4.5,4.25,3.5,-1,-1,-1
24000124,7.6,7.25,9.2,-1,-1,-1,6.0,7.5,9.0
24000125,8.6,8.5,-1,-1,-1,-1,9.5,-1,-1
24000126,9.0,6.5,8.0,8.0,8.0,6.25,-1,-1,-1
24000127,8.6,8.25,9.6,8.75,4.5,4.25,-1,-1,-1
24000128,8.8,8.0,9.2,8.25,8.0,6.0,-1,-1,-1
24000129,7.4,9.0,8.8,-1,-1,-1,9.0,8.5,8.75
24000130,7.8,8.5,9.0,6.0,8.5,8.75,-1,-1,-1
24000131,8.2,8.75,7.0,8.25,8.75,5.25,-1,-1,-1
24000132,7.8,8.0,9.2,-1,-1,-1,8.25,8.25,9.5
24000133,7.4,8.0,6.8,-1,-1,-1,8.5,9.0,8.5
24000134,8.2,4.5,9.4,8.0,5.0,6.25,-1,-1,-1
24000135,9.0,7.0,8.6,-1,-1,-1,6.75,7.0,9.0
24000136,8.8,8.75,10.0,-1,-1,-1,5.75,8.75,9.5
24000137,7.4,8.5,9.6,-1,-1,-1,7.5,8.5,9.5
24000138,8.6,6.75,8.4,7.5,9.0,4.75,-1,-1,-1
24000139,7.6,7.5,7.8,5.0,7.25,6.0,-1,-1,-1
24000140,6.6,6.5,9.6,-1,-1,-1,4.75,6.5,9.0
24000141,8.2,6.5,9.2,-1,-1,-1,4.75,8.25,7.25
24000142,8.6,5.0,9.2,8.75,7.0,4.75,-1,-1,-1
24000143,7.6,6.75,9.2,6.5,4.5,3.25,-1,-1,-1
24000144,9.8,5.75,6.4,9.0,9.25,5.0,-1,-1,-1
24000145,9.2,8.75,9.8,-1,-1,-1,6.5,8.25,9.0
24000146,8.8,7.75,9.6,-1,-1,-1,5.25,7.75,8.5
24000147,8.4,7.5,8.6,8.0,8.0,5.0,-1,-1,-1
24000148,9.0,6.5,7.6,8.75,8.5,4.25,-1,-1,-1
24000149,8.6,7.0,8.8,8.25,8.0,7.5,-1,-1,-1
24000150,8.8,8.5,9.2,-1,-1,-1,7.5,8.0,9.5
24000151,9.0,8.75,8.8,8.0,3.25,2.75,-1,-1,-1
24000152,8.0,9.0,8.0,5.5,8.25,8.0,-1,-1,-1
24000153,8.8,9.5,8.8,-1,-1,-1,7.5,7.5,7.5
24000154,7.6,8.25,9.4,-1,-1,-1,4.75,7.0,7.25
24000155,8.0,8.5,7.8,8.0,9.0,6.25,-1,-1,-1
24000156,8.8,8.5,9.0,6.25,9.0,9.0,-1,-1,-1
24000157,6.2,8.75,10.0,-1,-1,-1,7.75,8.5,10.0
24000158,8.0,8.0,8.0,5.75,7.5,7.0,-1,-1,-1
24000159,8.2,8.0,9.0,-1,-1,-1,3.5,6.0,9.5
24000160,8.6,9.25,8.6,-1,-1,-1,3.25,5.75,8.5
24000161,8.6,9.0,9.4,-1,-1,-1,7.5,8.75,9.25
24000162,9.2,8.0,8.2,9.25,9.25,7.5,-1,-1,-1
24000163,8.4,9.0,9.6,-1,-1,-1,4.5,7.5,10.0
24000164,7.8,8.25,8.8,-1,-1,-1,7.5,9.25,9.0
24000165,8.6,7.5,9.0,6.0,8.0,5.25,-1,-1,-1
24000166,9.0,9.25,9.6,-1,-1,-1,7.0,8.75,9.25
24000167,8.6,9.25,8.6,-1,-1,-1,7.0,8.5,10.0
24000168,8.2,8.75,7.8,-1,-1,-1,5.25,7.75,9.75
24000169,8.8,8.0,9.8,-1,-1,-1,7.0,8.0,9.25
24000170,8.8,7.75,9.0,-1,-1,-1,7.75,8.5,9.75
24000171,9.0,7.25,8.8,7.75,9.25,4.0,-1,-1,-1
24000172,8.6,7.5,7.6,7.75,8.25,5.0,-1,-1,-1
24000173,7.8,9.25,8.4,-1,-1,-1,4.5,7.75,8.0
24000174,8.8,7.25,9.6,8.25,5.25,5.0,-1,-1,-1
24000175,8.8,9.0,9.8,-1,-1,-1,5.75,8.25,9.25
24000176,8.2,9.0,9.6,-1,-1,-1,5.5,8.25,9.25
24000177,9.4,5.25,9.4,9.0,9.0,8.75,-1,-1,-1
24000178,5.8,8.5,7.0,-1,-1,-1,7.25,7.5,7.5
24000179,8.8,8.5,8.8,8.0,9.25,7.25,-1,-1,-1
24000180,8.8,8.75,9.4,-1,-1,-1,5.5,8.0,9.5
24000181,6.8,9.0,9.6,-1,-1,-1,9.75,9.0,9.5
24000182,8.8,9.0,9.2,-1,-1,-1,5.5,7.25,9.5
24000183,9.4,7.5,9.0,8.25,8.25,5.5,-1,-1,-1
24000184,7.2,8.0,7.4,-1,-1,-1,5.5,7.0,9.25
24000185,8.0,8.0,9.0,-1,-1,-1,8.0,8.0,9.5
24000186,8.8,6.25,9.6,8.5,6.0,5.75,-1,-1,-1
24000187,9.0,8.0,9.6,9.0,7.5,7.75,-1,-1,-1
24000188,8.4,7.75,9.0,8.0,8.5,7.0,-1,-1,-1
24000189,7.2,6.75,8.4,-1,-1,-1,7.25,7.75,8.0
24000190,9.0,7.25,9.8,6.25,9.0,5.0,-1,-1,-1
24000191,9.2,7.0,8.6,8.5,8.0,6.0,-1,-1,-1
24000192,8.8,7.25,7.8,9.0,7.5,4.0,-1,-1,-1
24000193,8.2,6.25,8.6,8.0,5.0,4.5,-1,-1,-1
24000194,8.0,9.25,9.6,-1,-1,-1,6.5,8.0,9.25
24000195,8.0,8.25,7.8,7.75,6.0,4.75,-1,-1,-1
24000196,8.8,8.25,8.0,-1,-1,-1,8.75,9.25,9.0
24000197,8.8,9.25,9.8,-1,-1,-1,5.75,8.0,9.0
24000198,9.8,7.0,6.6,9.25,8.0,6.0,-1,-1,-1
24000199,8.6,8.0,7.6,5.25,9.5,10.0,-1,-1,-1
24000200,7.4,8.5,6.2,-1,-1,-1,9.25,8.25,9.25
24000201,8.8,8.0,9.8,8.0,5.0,7.75,-1,-1,-1
24000202,7.4,9.0,9.6,-1,-1,-1,9.25,9.75,9.5
24000203,8.4,8.5,8.8,-1,-1,-1,9.0,8.25,10.0
24000204,7.8,8.25,7.4,7.25,7.75,6.75,-1,-1,-1
24000205,8.2,7.5,6.0,8.25,7.75,4.75,-1,-1,-1
24000206,9.0,9.25,9.6,-1,-1,-1,8.5,10.0,9.5
24000207,8.8,8.25,8.8,4.75,8.0,5.75,-1,-1,-1
24000208,8.2,8.25,9.4,-1,-1,-1,4.25,7.5,9.0
24000209,8.8,9.0,9.6,-1,-1,-1,6.75,8.5,7.75
24000210,8.8,6.75,6.2,6.0,8.75,9.0,-1,-1,-1
24000211,9.4,7.75,9.8,8.0,7.25,6.0,-1,-1,-1
24000212,7.8,7.0,9.2,8.25,5.75,8.0,-1,-1,-1
24000213,9.0,8.0,8.4,7.75,8.25,5.75,-1,-1,-1
24000214,8.8,8.5,9.8,-1,-1,-1,8.5,7.75,10.0
24000215,8.6,7.75,9.2,7.75,8.75,6.25,-1,-1,-1
24000216,9.2,9.0,9.8,-1,-1,-1,8.25,8.25,9.75
24000217,8.2,8.0,8.8,6.5,7.75,5.75,-1,-1,-1
24000218,8.6,8.75,10.0,-1,-1,-1,5.25,7.75,9.75
24000219,7.2,6.25,5.8,6.75,8.5,5.0,-1,-1,-1
24000220,9.4,7.0,7.6,8.75,9.5,6.5,-1,-1,-1
24000221,7.4,9.25,8.8,-1,-1,-1,6.75,7.75,9.5
24000222,7.8,8.25,9.6,-1,-1,-1,7.5,7.5,9.25
24000223,7.8,9.25,9.8,-1,-1,-1,7.25,7.0,9.25
24000224,8.4,8.0,7.0,7.25,8.5,4.5,-1,-1,-1
24000225,6.6,9.0,9.2,-1,-1,-1,6.0,7.25,9.25
24000226,9.0,8.0,7.4,7.5,9.0,8.0,-1,-1,-1
24000227,8.2,8.0,9.4,-1,-1,-1,6.25,8.75,9.0
24000228,8.8,8.5,9.2,8.0,9.25,8.0,-1,-1,-1
24000229,9.0,8.75,9.6,-1,-1,-1,4.5,7.25,8.5
24000230,9.0,8.5,9.6,-1,-1,-1,-1,-1,-1
24000231,9.2,8.0,8.6,5.75,7.75,9.5,-1,-1,-1
24000232,9.0,8.5,9.6,8.5,6.5,4.0,-1,-1,-1
24000233,7.6,7.25,7.8,4.75,6.5,5.25,-1,-1,-1
24000234,9.2,6.25,5.4,7.0,8.25,5.5,-1,-1,-1
24000235,8.8,8.25,8.6,-1,-1,-1,8.0,7.5,9.5
24000236,8.0,7.75,9.4,-1,-1,-1,5.75,8.0,9.25
24000237,9.0,6.5,9.8,8.25,6.25,5.75,-1,-1,-1
24000238,8.2,6.75,9.8,8.0,6.5,6.5,-1,-1,-1
24000239,9.0,9.0,6.6,5.5,8.25,8.5,-1,-1,-1
24000240,9.4,8.0,9.6,8.75,7.25,6.75,-1,-1,-1
24000241,8.6,6.75,7.0,7.75,8.0,5.0,-1,-1,-1
24000242,8.8,9.0,9.2,-1,-1,-1,-1,-1,-1
24000243,5.0,8.0,8.0,-1,-1,-1,8.0,8.0,8.75
24000244,9.2,7.25,8.2,8.25,8.0,6.0,-1,-1,-1
24000245,9.4,6.5,9.0,9.0,8.5,7.0,-1,-1,-1
24000246,8.8,6.75,8.0,7.5,8.5,6.5,-1,-1,-1
24000247,8.2,6.75,8.4,6.0,5.75,5.25,-1,-1,-1
24000248,8.8,8.0,5.2,7.75,5.25,4.75,-1,-1,-1
24000249,8.8,7.5,7.4,8.25,7.0,5.25,-1,-1,-1
24000250,8.8,6.75,6.8,8.0,8.25,4.75,-1,-1,-1
24000251,7.2,9.25,9.6,-1,-1,-1,7.0,8.5,10.0
24000252,8.0,8.5,7.4,-1,-1,-1,8.75,9.0,8.25
24000253,8.0,8.0,8.6,5.25,5.75,6.25,-1,-1,-1
24000254,9.0,5.25,9.6,8.25,6.0,4.75,-1,-1,-1
24000255,8.4,7.75,9.0,8.0,4.5,5.5,-1,-1,-1
24000256,8.0,8.5,9.6,-1,-1,-1,4.25,6.25,9.0
24000257,7.8,8.5,9.4,-1,-1,-1,9.0,8.5,9.25
24000258,8.0,9.5,9.2,-1,-1,-1,7.0,7.5,8.75
24000259,8.0,8.75,8.8,-1,-1,-1,6.75,7.75,9.5
24000260,9.0,8.25,8.0,5.0,8.0,7.75,-1,-1,-1
24000261,9.0,8.75,9.8,-1,-1,-1,9.25,8.75,10.0
24000262,8.4,9.25,9.4,-1,-1,-1,6.25,7.0,9.5
24000263,8.0,8.5,9.6,-1,-1,-1,4.75,7.5,8.5
24000264,9.0,7.5,9.4,8.0,7.25,6.0,-1,-1,-1
24000265,8.6,9.0,9.6,-1,-1,-1,8.75,8.0,9.75
24000266,8.8,8.75,-1,-1,-1,-1,9.75,-1,-1
24000267,9.0,6.0,6.0,8.25,8.25,4.5,-1,-1,-1
24000268,9.0,7.25,8.8,7.0,7.5,6.25,-1,-1,-1
24000269,8.6,9.0,9.0,6.75,8.5,8.0,-1,-1,-1
24000270,8.6,-1,-1,5.0,8.0,8.5,-1,-1,-1
24000271,9.0,8.25,7.6,7.25,9.0,9.25,-1,-1,-1
24000272,8.2,9.0,9.2,-1,-1,-1,8.5,7.75,9.5
24000273,8.6,8.75,9.2,-1,-1,-1,7.75,6.5,9.5
24000274,9.2,7.0,6.2,8.25,8.0,6.5,-1,-1,-1
24000275,8.2,9.25,9.2,-1,-1,-1,6.75,8.5,9.75
24000276,9.0,8.25,10.0,-1,-1,-1,8.0,7.5,9.75
24000277,7.2,8.5,9.0,-1,-1,-1,5.25,7.25,8.75
24000278,8.0,6.75,7.6,-1,-1,-1,6.0,6.75,8.0
24000279,9.4,8.0,8.0,7.5,8.5,9.0,-1,-1,-1
24000280,9.4,8.25,9.6,9.0,7.5,8.0,-1,-1,-1
24000281,6.2,8.75,7.2,-1,-1,-1,8.75,9.5,7.5
24000282,7.8,8.75,9.0,-1,-1,-1,6.75,7.5,8.25
24000283,8.2,9.0,9.0,-1,-1,-1,8.0,9.0,9.75
24000284,7.8,7.5,9.0,7.5,4.75,6.0,-1,-1,-1
24000285,8.6,8.0,6.8,5.25,7.5,9.25,-1,-1,-1
24000286,8.4,8.75,9.6,-1,-1,-1,8.0,8.5,9.5
24000287,9.2,8.75,9.8,-1,-1,-1,5.0,7.75,8.75
24000288,8.4,8.25,9.6,7.0,6.0,6.0,-1,-1,-1
24000289,8.4,8.75,9.6,-1,-1,-1,5.0,5.5,5.5
24000290,7.4,8.5,9.2,-1,-1,-1,8.75,8.5,9.5
24000291,8.6,8.25,9.6,-1,-1,-1,7.0,8.25,9.75
24000292,9.6,7.0,6.6,8.75,8.5,5.0,-1,-1,-1
24000293,8.2,7.25,6.4,7.75,9.0,6.25,-1,-1,-1
24000294,8.4,8.5,9.2,-1,-1,-1,6.0,7.75,8.0
24000295,8.4,6.25,8.8,7.5,9.25,7.5,-1,-1,-1
24000296,3.6,7.0,5.0,-1,-1,-1,6.25,5.75,8.0
24000297,8.6,7.25,8.4,8.0,7.75,5.75,-1,-1,-1
24000298,9.2,7.75,7.4,8.0,8.25,5.75,-1,-1,-1
24000299,8.4,7.5,7.6,7.0,8.0,8.75,-1,-1,-1
24000300,8.4,8.0,7.8,5.5,8.25,9.0,-1,-1,-1
24000301,9.0,9.0,9.8,-1,-1,-1,8.5,8.0,9.25
24000302,9.0,6.5,8.2,8.0,8.25,6.0,-1,-1,-1
24000303,8.0,7.0,8.6,7.0,4.75,3.5,-1,-1,-1
24000304,8.8,7.0,9.2,7.75,7.0,5.25,-1,-1,-1
24000305,9.2,8.75,9.6,-1,-1,-1,8.5,7.5,10.0
24000306,8.4,8.25,9.0,-1,-1,-1,5.0,6.75,8.25
24000307,8.4,8.5,8.4,-1,-1,-1,6.0,9.25,7.75
24000308,8.2,6.75,9.4,7.0,8.25,5.0,-1,-1,-1
24000309,8.4,7.25,6.2,6.0,6.0,6.0,-1,-1,-1
24000310,8.6,7.0,8.2,8.25,8.0,5.25,-1,-1,-1
24000311,9.0,6.75,8.4,7.5,4.5,4.75,-1,-1,-1
24000312,6.2,7.5,8.8,-1,-1,-1,7.75,6.25,7.75
24000313,8.6,9.25,9.4,-1,-1,-1,9.25,8.0,9.25
24000314,7.0,9.25,9.4,-1,-1,-1,5.0,7.5,10.0
24000315,5.6,8.0,6.6,-1,-1,-1,5.25,6.75,8.0
24000316,8.2,6.75,7.8,8.75,8.5,5.0,-1,-1,-1
24000317,9.0,6.0,7.2,8.5,8.25,7.0,-1,-1,-1
24000318,8.6,9.0,9.6,-1,-1,-1,6.75,9.0,8.5
24000319,8.4,7.75,9.2,7.5,4.5,4.0,-1,-1,-1
24000320,5.6,6.5,-1,-1,-1,-1,5.25,7.5,-1
24000321,-1,8.5,-1,-1,-1,-1,9.5,9.0,-1
24000322,8.4,7.25,9.0,8.5,6.5,6.0,-1,-1,-1
24000323,6.8,7.75,8.6,-1,-1,-1,5.5,6.0,6.75
24000324,7.6,7.5,5.2,-1,-1,-1,4.0,8.25,9.0
24000325,8.6,9.25,8.2,-1,-1,-1,7.75,7.0,8.5
24000326,6.6,5.5,5.4,5.25,5.5,7.25,-1,-1,-1
24000327,5.4,5.0,3.0,-1,-1,-1,3.0,4.75,4.5
24000328,7.6,7.5,4.8,-1,-1,-1,3.25,7.0,8.75
24000329,8.4,9.25,9.8,-1,-1,-1,7.25,8.75,8.5
24000330,5.8,6.75,6.4,-1,-1,-1,3.25,6.5,8.25
24000331,7.4,7.5,6.2,-1,-1,-1,7.5,6.75,7.5
24000332,7.2,7.0,7.2,6.75,8.25,5.75,-1,-1,-1
24000333,4.6,4.5,-1,-1,-1,-1,2.5,6.75,-1
24000334,7.0,7.5,9.4,-1,-1,-1,3.5,7.0,9.0
24000335,6.6,7.5,5.0,-1,-1,-1,2.75,7.25,8.0
24000336,5.6,5.0,-1,-1,-1,-1,5.75,7.0,-1
24000337,9.0,7.75,9.2,-1,-1,-1,6.75,7.5,9.5
24000338,6.0,6.75,3.4,2.75,5.0,5.0,-1,-1,-1
24000339,6.8,7.5,8.0,-1,-1,-1,6.0,8.5,9.0
24000340,7.2,5.5,8.4,-1,-1,-1,5.75,7.75,9.25
24000341,7.2,7.75,7.6,-1,-1,-1,8.0,-1,-1
24000342,8.8,7.5,4.4,8.0,8.25,8.0,-1,-1,-1
24000343,7.4,7.75,8.6,-1,-1,-1,5.75,7.25,7.0
24000344,7.4,7.5,6.2,-1,-1,-1,3.5,7.5,8.5
24000345,8.2,5.75,4.0,7.0,7.75,4.5,-1,-1,-1
24000346,8.6,7.25,7.8,7.25,8.0,6.25,-1,-1,-1
24000347,6.4,7.25,6.0,-1,-1,-1,6.25,6.75,9.5
24000348,7.8,8.5,9.8,-1,-1,-1,-1,-1,-1
24000349,7.4,8.5,7.2,-1,-1,-1,5.25,6.75,9.25
24000350,7.8,9.0,8.4,-1,-1,-1,7.5,7.0,8.75
24000351,7.8,7.5,8.0,7.5,5.75,5.5,-1,-1,-1
24000352,8.2,8.5,9.2,4.5,7.5,5.25,-1,-1,-1
24000353,4.4,5.25,-1,-1,-1,-1,5.25,4.25,-1
24000354,5.8,7.5,7.4,-1,-1,-1,3.5,6.5,7.25
24000355,3.8,5.75,-1,-1,-1,-1,5.75,6.5,-1
24000356,8.0,8.0,7.0,5.75,8.25,4.5,-1,-1,-1
24000357,5.8,7.5,3.4,-1,-1,-1,5.0,6.25,10.0
24000358,7.8,7.25,8.0,7.0,8.5,4.0,-1,-1,-1
24000359,7.6,9.0,5.2,-1,-1,-1,5.0,7.25,8.0
24000360,7.8,7.75,7.2,7.0,4.0,4.25,-1,-1,-1
24000361,7.8,6.75,7.4,6.5,7.75,6.0,-1,-1,-1
24000362,8.8,7.0,5.4,8.0,7.75,5.5,-1,-1,-1
24000363,8.6,7.0,9.6,7.75,4.25,5.5,-1,-1,-1
24000364,7.6,6.0,6.4,6.25,8.25,8.0,-1,-1,-1
24000365,7.6,8.25,7.6,-1,-1,-1,7.25,9.0,10.0
24000366,3.2,7.25,-1,-1,-1,-1,5.75,6.5,-1
24000367,4.2,4.75,-1,-1,-1,-1,1.75,5.0,-1
24000368,8.4,7.25,4.0,6.75,9.0,4.5,-1,-1,-1
24000369,9.0,7.5,6.4,8.75,8.25,4.5,-1,-1,-1
24000370,9.2,7.75,6.6,8.75,8.25,7.5,-1,-1,-1
24000371,7.8,8.25,4.4,-1,-1,-1,6.75,8.0,8.75
24000372,4.0,2.5,-1,-1,-1,-1,5.25,5.75,-1
24000373,5.0,6.25,-1,-1,-1,-1,2.25,5.75,-1
24000374,6.4,8.25,8.6,-1,-1,-1,4.75,7.0,8.25
24000375,6.2,7.75,8.4,-1,-1,-1,4.25,6.25,6.75
24000376,8.4,9.0,8.6,-1,-1,-1,6.5,7.25,8.25
24000377,8.4,6.75,-1,-1,-1,-1,6.0,6.75,-1
24000378,6.2,5.25,-1,-1,-1,-1,7.5,7.5,-1
24000379,7.0,6.5,-1,-1,-1,-1,8.25,8.25,-1
24000380,8.8,7.5,5.0,7.25,7.25,3.75,-1,-1,-1
24000381,7.2,7.5,7.2,-1,-1,-1,6.5,6.5,8.0
24000382,7.2,6.75,7.4,-1,-1,-1,3.25,7.25,7.75
24000383,4.6,7.25,-1,-1,-1,-1,8.0,8.25,-1
24000384,7.2,8.0,7.8,-1,-1,-1,8.0,7.5,9.25
24000385,7.6,7.5,9.2,6.75,5.5,6.5,-1,-1,-1
24000386,8.4,9.0,9.4,-1,-1,-1,7.75,8.0,10.0
24000387,9.0,7.5,9.6,8.0,4.75,5.25,-1,-1,-1
24000388,7.8,7.75,5.0,7.0,7.5,6.0,-1,-1,-1
24000389,6.4,7.25,6.0,6.0,5.5,5.0,-1,-1,-1
24000390,7.4,6.5,8.4,7.0,7.5,7.0,-1,-1,-1
24000391,7.8,8.5,8.4,-1,-1,-1,8.0,8.25,8.75
24000392,4.8,5.25,-1,-1,-1,-1,8.5,8.75,-1
24000393,7.0,6.75,4.0,-1,-1,-1,6.25,7.75,9.75
24000394,6.0,6.0,3.8,-1,-1,-1,2.25,4.75,4.5
24000395,3.4,5.0,-1,-1,-1,-1,3.75,6.75,-1
24000396,2.6,2.0,-1,-1,-1,-1,3.5,3.75,-1
24000397,3.6,6.5,-1,-1,-1,-1,6.0,8.5,-1
24000398,4.0,5.5,3.4,-1,-1,-1,3.75,7.25,8.25
24000399,8.2,7.75,8.4,5.25,7.75,5.5,-1,-1,-1
24000400,3.0,1.75,-1,-1,-1,-1,3.5,5.75,-1
24000401,8.0,7.75,6.8,6.25,8.0,8.5,-1,-1,-1
24000402,5.2,3.75,-1,-1,-1,-1,3.75,6.75,-1
24000403,8.4,7.75,8.2,8.75,9.0,4.75,-1,-1,-1
24000404,8.6,7.25,4.4,7.25,7.25,4.25,-1,-1,-1
24000405,7.8,8.0,5.8,7.0,7.5,5.0,-1,-1,-1
24000406,5.8,3.25,-1,-1,-1,-1,3.75,5.75,-1
24000407,8.4,8.0,9.4,8.25,4.5,6.25,-1,-1,-1
24000408,5.0,5.25,-1,-1,-1,-1,3.5,7.0,-1
24000409,8.4,8.0,6.6,7.75,7.75,6.25,-1,-1,-1
24000410,5.8,4.0,-1,-1,-1,-1,4.5,6.25,-1
24000411,6.4,4.5,9.4,-1,-1,-1,6.25,8.0,9.75
24000412,8.0,7.25,-1,7.5,6.25,7.75,-1,-1,-1
24000413,3.6,3.0,-1,-1,-1,-1,3.5,6.0,-1
24000414,8.0,7.75,5.6,6.0,7.5,4.5,-1,-1,-1
24000415,8.6,7.75,9.6,8.0,8.25,6.25,-1,-1,-1
24000416,8.4,7.0,9.8,7.75,4.25,5.25,-1,-1,-1
24000417,8.2,7.25,6.8,7.5,7.75,5.5,-1,-1,-1
24000418,8.8,8.0,9.0,7.5,4.75,6.0,-1,-1,-1
24000419,7.6,8.5,9.4,-1,-1,-1,8.75,7.75,9.25
24000420,7.4,6.0,-1,-1,-1,-1,7.5,6.5,-1
24000421,8.6,7.5,-1,-1,-1,-1,8.5,-1,-1
24000422,4.0,4.75,-1,-1,-1,-1,3.5,6.5,-1
24000423,8.0,7.5,6.2,-1,-1,-1,3.5,7.5,6.75
24000424,5.8,6.0,-1,-1,-1,-1,7.75,7.5,-1
24000425,6.6,4.5,-1,-1,-1,-1,4.0,5.5,-1
24000426,2.2,5.5,-1,-1,-1,-1,4.5,6.0,-1
24000427,8.0,4.75,8.2,7.25,5.0,4.5,-1,-1,-1
