SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
34000377,8.2,6.5,3.2,6.75,7.5,5.75,-1,-1,-1
34000378,5.4,8.25,7.2,-1,-1,-1,5.75,7.5,9.0
34000379,7.2,6.0,3.0,5.5,5.75,5.25,-1,-1,-1
34000380,8.8,7.0,8.6,7.5,6.75,5.0,-1,-1,-1
34000381,7.0,8.5,4.6,-1,-1,-1,7.75,8.25,8.25
34000382,6.6,5.0,4.2,4.0,4.0,4.25,-1,-1,-1
34000383,6.2,6.5,3.4,-1,-1,-1,9.25,8.5,9.0
34000384,5.0,5.0,5.0,-1,-1,-1,3.75,6.0,6.25
34000385,7.8,5.25,4.6,5.75,4.5,5.25,-1,-1,-1
34000386,8.8,6.0,8.8,8.0,8.5,4.75,-1,-1,-1
34000387,5.2,5.0,3.2,-1,-1,-1,3.5,6.0,7.75
34000388,8.2,6.0,7.4,7.25,7.5,4.25,-1,-1,-1
34000389,6.2,6.25,3.0,3.75,4.5,6.0,-1,-1,-1
34000390,4.2,5.75,4.2,-1,-1,-1,2.75,6.0,7.5
34000391,8.2,7.0,6.2,7.25,8.0,7.75,-1,-1,-1
34000392,8.4,6.75,7.2,7.25,7.75,6.0,-1,-1,-1
34000393,4.6,3.5,4.0,-1,-1,-1,3.5,6.25,9.0
34000394,6.6,6.25,2.6,-1,-1,-1,3.25,6.5,8.5
34000395,8.2,7.0,4.8,6.25,7.75,4.5,-1,-1,-1
34000396,6.0,4.5,5.2,-1,-1,-1,3.25,7.0,9.25
34000397,7.0,4.75,4.4,-1,-1,-1,4.5,8.0,7.5
34000398,7.6,5.0,3.4,6.0,5.5,3.25,-1,-1,-1
34000399,3.0,2.75,3.0,-1,-1,-1,3.25,5.75,7.0
34000400,7.0,6.25,3.4,6.25,7.0,4.25,-1,-1,-1
34000401,7.0,4.25,5.6,5.75,4.75,5.25,-1,-1,-1
34000402,8.6,6.75,8.8,8.25,6.75,6.0,-1,-1,-1
34000403,8.0,6.0,7.8,6.5,5.75,6.25,-1,-1,-1
34000404,9.6,7.67,9.2,7.25,6.0,7.25,-1,-1,-1
34000405,5.2,6.75,5.2,-1,-1,-1,3.5,7.5,7.75
34000406,5.8,5.25,3.2,-1,-1,-1,8.5,9.5,9.5
34000407,6.4,4.0,6.2,-1,-1,-1,7.0,8.25,8.5
34000408,7.6,8.0,5.6,-1,-1,-1,5.0,7.75,8.5
34000409,8.0,6.5,6.6,6.5,7.75,5.75,-1,-1,-1
34000410,7.0,7.25,8.8,5.25,4.25,4.75,-1,-1,-1
34000411,8.4,8.0,7.2,-1,-1,-1,5.5,7.0,9.0
34000412,4.6,4.5,2.6,-1,-1,-1,2.5,6.5,8.5
34000413,4.2,5.5,4.4,-1,-1,-1,7.0,7.75,9.0
34000414,4.0,5.25,1.6,-1,-1,-1,3.75,6.25,5.0
34000415,7.0,7.5,5.6,-1,-1,-1,3.75,8.25,9.5
34000416,3.2,2.5,3.2,-1,-1,-1,3.25,6.0,5.25
34000417,3.6,4.0,3.2,2.75,5.5,3.25,-1,-1,-1
34000418,3.8,4.0,3.0,-1,-1,-1,2.25,6.75,7.75
34000419,5.2,5.5,3.8,-1,-1,-1,3.75,8.5,9.0
34000420,8.0,4.0,5.6,6.25,4.75,5.5,-1,-1,-1
34000421,8.8,9.5,9.8,8.5,8.0,8.25,-1,-1,-1
34000422,8.0,7.25,5.8,5.75,5.0,6.25,-1,-1,-1
34000423,8.6,7.25,7.4,4.25,4.25,4.25,-1,-1,-1
34000424,2.8,5.25,3.2,-1,-1,-1,2.0,5.25,6.25
34000425,5.8,3.25,3.6,-1,-1,-1,3.0,7.0,7.25
34000426,7.6,5.75,6.0,-1,-1,-1,4.0,8.25,9.75
34000427,7.8,6.0,3.4,7.5,7.5,6.0,-1,-1,-1
34000428,6.8,6.0,4.4,-1,-1,-1,7.75,8.5,9.5
34000429,8.4,7.0,3.6,8.25,7.25,5.75,-1,-1,-1
34000430,7.0,5.5,3.2,-1,-1,-1,6.25,7.25,8.0
34000431,5.8,5.5,2.4,-1,-1,-1,3.0,7.25,7.75
34000432,8.6,6.25,3.6,7.0,7.25,5.0,-1,-1,-1
34000433,8.0,6.0,4.6,-1,-1,-1,5.0,7.75,9.25
34000434,7.0,6.0,4.2,-1,-1,-1,7.5,7.75,9.25
34000435,7.6,8.0,6.8,5.25,4.75,6.5,-1,-1,-1
34000436,6.0,6.5,7.2,5.25,3.75,4.0,-1,-1,-1
34000437,9.4,6.25,9.0,8.0,8.25,7.0,-1,-1,-1
34000438,6.4,6.0,3.6,-1,-1,-1,2.75,6.75,6.5
34000439,9.2,8.5,9.0,7.0,6.25,7.0,-1,-1,-1
34000440,4.4,6.5,4.4,-1,-1,-1,5.0,7.5,8.0
34000441,8.2,5.0,5.8,7.75,7.75,4.75,-1,-1,-1
34000442,5.6,5.5,3.8,-1,-1,-1,3.75,6.25,8.5
34000443,5.2,6.25,3.8,-1,-1,-1,7.25,8.5,8.25
34000444,8.6,6.25,9.6,7.5,6.5,5.75,-1,-1,-1
34000445,5.8,3.5,4.2,2.5,3.0,3.0,-1,-1,-1
34000446,6.4,6.0,5.0,4.5,4.0,3.5,-1,-1,-1
34000447,4.6,6.75,4.4,-1,-1,-1,4.25,7.75,7.75
34000448,3.2,5.5,4.2,-1,-1,-1,2.0,5.75,5.75
34000449,8.4,7.25,8.6,4.25,6.25,6.75,-1,-1,-1
34000450,8.2,7.0,5.2,8.5,8.0,5.5,-1,-1,-1
34000451,7.8,7.75,8.4,-1,-1,-1,5.0,8.0,8.25
34000452,8.8,6.25,5.6,7.25,6.75,6.25,-1,-1,-1
34000453,7.6,8.0,7.8,-1,-1,-1,6.5,8.75,9.75
34000454,6.2,7.25,3.4,6.5,6.75,5.5,-1,-1,-1
34000455,5.6,6.75,3.8,-1,-1,-1,2.5,6.75,8.75
34000456,5.8,3.5,4.6,-1,-1,-1,3.0,7.75,7.25
34000457,8.2,6.0,7.2,7.0,5.5,4.0,-1,-1,-1
34000458,6.8,5.25,8.0,7.5,3.75,4.0,-1,-1,-1
34000459,8.6,7.25,9.0,7.5,7.25,6.0,-1,-1,-1
34000460,5.2,5.0,3.2,-1,-1,-1,5.25,7.5,6.75
34000461,6.0,6.0,4.2,-1,-1,-1,4.25,8.25,8.5
34000462,8.4,6.5,6.4,7.75,8.0,6.5,-1,-1,-1
34000463,8.8,7.5,4.4,5.25,6.0,4.75,-1,-1,-1
34000464,7.2,7.0,5.8,6.5,7.0,5.25,-1,-1,-1
34000465,7.0,5.75,5.4,-1,-1,-1,4.75,6.75,9.0
34000466,4.8,6.0,4.2,-1,-1,-1,4.25,7.0,7.75
34000467,8.0,6.0,6.4,7.25,6.75,4.75,-1,-1,-1
34000468,4.8,5.75,3.4,-1,-1,-1,4.5,7.5,7.0
34000469,3.2,3.75,2.8,-1,-1,-1,3.0,7.25,5.25
34000470,5.4,6.25,4.0,4.0,3.5,4.75,-1,-1,-1
34000471,6.8,6.25,5.6,-1,-1,-1,5.25,8.25,8.5
34000472,6.8,6.5,6.8,4.75,6.75,5.75,-1,-1,-1
34000473,7.6,8.5,8.0,-1,-1,-1,4.75,8.25,9.5
34000474,8.4,6.75,5.6,7.25,7.5,5.5,-1,-1,-1
34000475,5.2,4.0,3.2,-1,-1,-1,3.0,5.25,7.0
34000476,4.6,4.75,4.4,-1,-1,-1,3.75,7.75,9.0
34000477,6.4,5.5,3.4,7.0,5.5,4.0,-1,-1,-1
34000478,7.4,6.5,7.6,6.75,6.5,5.25,-1,-1,-1
34000479,8.8,8.25,9.0,4.75,8.5,6.5,-1,-1,-1
34000480,5.2,3.75,4.2,-1,-1,-1,2.75,5.5,6.25
34000481,6.4,5.75,3.6,-1,-1,-1,3.75,7.5,8.75
34000482,4.6,3.5,3.6,-1,-1,-1,2.25,6.75,7.0
34000483,6.4,5.25,4.2,-1,-1,-1,6.75,7.75,8.75
34000484,4.0,5.5,2.6,-1,-1,-1,3.0,6.25,5.5
34000485,8.6,6.25,4.2,5.75,8.0,4.5,-1,-1,-1
34000486,8.8,4.5,5.0,5.75,6.5,4.75,-1,-1,-1
34000487,7.6,5.25,3.2,5.75,4.5,4.0,-1,-1,-1
34000488,4.4,3.5,3.8,-1,-1,-1,4.25,4.25,5.25
34000489,2.6,3.0,3.0,-1,-1,-1,2.25,5.75,6.5
34000490,7.0,6.0,6.2,4.75,6.5,6.0,-1,-1,-1
34000491,4.6,4.0,3.4,-1,-1,-1,3.25,7.0,6.75
34000492,8.6,7.25,4.8,6.25,8.5,8.0,-1,-1,-1
34000493,9.2,6.25,5.6,7.25,7.5,7.0,-1,-1,-1
34000494,3.2,4.0,2.6,-1,-1,-1,4.25,5.25,8.5
34000495,5.4,5.75,3.4,-1,-1,-1,3.0,7.0,7.5
34000496,6.4,6.5,3.4,4.5,4.25,5.75,-1,-1,-1
34000497,5.2,6.25,4.8,-1,-1,-1,5.5,7.75,8.75
34000498,7.6,6.75,6.4,-1,-1,-1,6.25,8.0,8.75
34000499,7.2,6.25,5.6,-1,-1,-1,3.75,8.25,9.5
34000500,8.8,5.25,5.2,8.25,8.25,5.75,-1,-1,-1
34000501,7.8,6.5,4.8,5.75,7.5,6.25,-1,-1,-1
34000502,7.8,6.75,5.0,6.5,7.25,6.25,-1,-1,-1
34000503,6.0,6.5,5.4,6.0,6.5,5.0,-1,-1,-1
34000504,8.2,6.25,5.0,-1,-1,-1,7.75,8.0,9.75
34000506,8.8,5.0,9.8,8.0,5.5,4.0,-1,-1,-1
34000507,5.2,6.75,3.6,-1,-1,-1,2.25,6.25,8.25
34000508,8.8,5.75,6.4,5.75,9.0,8.5,-1,-1,-1
34000509,8.8,5.25,9.0,6.25,8.75,7.5,-1,-1,-1
34000510,8.6,5.25,3.4,7.75,6.75,4.25,-1,-1,-1
34000511,7.4,6.0,5.4,5.75,7.0,5.5,-1,-1,-1
34000512,4.6,3.0,3.8,-1,-1,-1,4.0,4.75,5.0
34000513,5.8,7.0,3.8,5.75,3.5,3.5,-1,-1,-1
34000514,6.8,6.5,3.6,-1,-1,-1,5.75,9.0,8.25
34000515,3.4,6.0,1.2,-1,-1,-1,4.25,7.75,7.5
34000516,3.8,3.25,6.2,-1,-1,-1,3.0,6.25,6.25
34000517,7.4,7.5,6.2,-1,-1,-1,5.5,8.5,9.0
34000518,6.0,5.75,3.6,-1,-1,-1,4.0,5.75,7.25
34000519,8.2,6.0,8.2,6.75,6.5,5.25,-1,-1,-1
34000520,8.2,7.25,9.0,5.5,4.75,4.75,-1,-1,-1
34000521,5.6,3.75,4.8,-1,-1,-1,4.0,6.0,7.5
34000522,6.2,6.0,4.8,-1,-1,-1,4.0,7.0,8.5
34000523,3.0,4.75,3.0,-1,-1,-1,3.5,6.5,7.0
34000524,8.6,7.0,4.0,6.75,5.75,4.5,-1,-1,-1
34000525,6.8,6.5,3.6,-1,-1,-1,4.25,6.75,8.25
34000526,5.0,5.25,2.8,-1,-1,-1,1.75,6.25,6.0
34000527,5.4,4.75,2.8,3.5,4.25,3.75,-1,-1,-1
34000528,8.0,7.5,7.8,7.0,4.75,4.0,-1,-1,-1
34000529,7.2,7.5,7.0,-1,-1,-1,5.75,8.25,9.5
34000530,8.0,7.5,7.6,5.5,7.5,6.75,-1,-1,-1
34000531,9.0,7.25,9.0,8.25,5.5,6.75,-1,-1,-1
34000532,8.2,7.25,9.6,7.25,5.25,4.25,-1,-1,-1
34000533,5.2,6.5,5.6,-1,-1,-1,4.0,6.5,9.0
34000534,8.0,7.5,7.2,7.25,8.25,6.25,-1,-1,-1
34000535,8.4,6.5,8.8,7.25,7.25,6.75,-1,-1,-1
34000536,3.4,4.75,2.0,-1,-1,-1,3.0,5.5,6.5
34000537,6.6,2.25,5.2,4.75,3.75,5.25,-1,-1,-1
34000538,4.0,3.5,3.4,-1,-1,-1,6.25,7.25,8.75
34000539,4.6,4.0,3.4,-1,-1,-1,4.25,7.0,6.25
34000540,6.2,5.5,4.8,-1,-1,-1,6.5,7.25,9.0
34000541,8.2,6.0,7.6,6.75,5.75,5.0,-1,-1,-1
34000542,7.6,4.75,4.4,7.0,5.0,4.0,-1,-1,-1
34000543,5.0,5.5,4.4,-1,-1,-1,7.0,8.25,9.0
34000544,6.8,5.25,5.4,5.5,6.75,5.25,-1,-1,-1
34000545,6.6,6.25,6.0,6.25,6.0,4.75,-1,-1,-1
34000546,7.0,6.0,4.8,-1,-1,-1,6.25,7.5,8.5
34000547,9.0,8.0,6.4,7.5,9.0,5.75,-1,-1,-1
34000548,4.0,5.5,3.0,-1,-1,-1,2.75,7.5,8.0
34000549,8.4,6.0,5.2,6.25,6.5,5.25,-1,-1,-1
34000550,4.2,6.25,7.4,3.5,3.5,5.75,-1,-1,-1
34000551,5.0,6.5,4.6,3.5,4.5,5.0,-1,-1,-1
34000552,7.0,5.5,5.8,-1,-1,-1,4.0,6.75,8.25
34000553,4.2,3.0,3.4,-1,-1,-1,1.75,5.5,7.25
34000554,8.4,7.25,7.6,5.25,7.75,8.25,-1,-1,-1
34000555,6.0,6.0,4.6,4.25,4.75,3.75,-1,-1,-1
34000556,5.0,5.75,3.0,4.5,3.75,3.75,-1,-1,-1
34000557,8.4,7.0,6.8,7.25,8.25,6.75,-1,-1,-1
34000558,5.4,7.25,3.4,-1,-1,-1,5.75,7.5,9.75
34000559,4.8,6.75,3.4,-1,-1,-1,4.25,6.0,6.25
34000560,6.6,6.5,3.0,-1,-1,-1,3.5,7.25,8.75
34000561,5.0,5.0,2.8,-1,-1,-1,4.0,7.5,8.5
34000562,7.6,8.0,5.4,6.0,4.5,5.5,-1,-1,-1
34000563,7.0,6.5,4.8,-1,-1,-1,6.25,7.75,9.75
34000564,6.0,5.5,4.4,-1,-1,-1,5.0,5.0,4.5
34000565,2.6,6.5,4.0,-1,-1,-1,4.75,7.0,7.75
34000566,8.4,6.5,9.6,7.75,7.25,5.75,-1,-1,-1
34000567,6.4,6.5,3.6,-1,-1,-1,4.5,8.75,9.5
34000568,7.2,5.0,3.6,-1,-1,-1,4.0,6.5,8.0
34000569,4.8,5.5,3.4,-1,-1,-1,5.25,7.75,10.0
34000570,4.6,5.25,2.8,-1,-1,-1,3.0,8.0,8.0
34000571,4.8,4.75,4.2,-1,-1,-1,5.0,7.75,6.5
34000572,7.8,4.75,3.4,6.75,6.25,4.5,-1,-1,-1
34000573,6.2,6.75,2.8,-1,-1,-1,6.0,7.0,8.75
34000574,8.4,6.75,6.8,6.0,7.75,8.0,-1,-1,-1
34000575,7.8,8.0,8.6,6.0,6.75,4.75,-1,-1,-1
34000576,6.6,6.5,3.8,6.0,5.0,5.25,-1,-1,-1
34000577,6.6,8.0,5.0,-1,-1,-1,5.75,7.75,8.75
34000578,4.0,7.0,4.2,-1,-1,-1,2.0,5.75,7.0
34000579,6.2,5.0,3.4,-1,-1,-1,3.75,7.0,8.25
34000580,5.8,5.75,4.8,-1,-1,-1,5.0,8.0,9.0
34000581,8.4,6.25,5.6,8.0,8.0,5.5,-1,-1,-1
34000582,4.4,4.5,4.6,-1,-1,-1,3.0,7.0,6.75
34000583,5.2,5.0,2.4,-1,-1,-1,2.75,6.5,6.75
34000584,8.6,6.5,8.2,8.25,7.75,7.0,-1,-1,-1
34000585,4.2,2.75,3.0,-1,-1,-1,2.25,6.0,4.5
34000586,4.2,2.75,2.0,-1,-1,-1,5.0,7.25,7.0
34000587,6.6,3.25,4.8,4.25,7.75,4.0,-1,-1,-1
34000589,6.4,5.75,4.0,6.0,5.25,5.25,-1,-1,-1
34000590,6.6,5.0,3.8,5.5,5.5,4.5,-1,-1,-1
34000591,7.2,6.25,3.4,6.25,5.75,4.5,-1,-1,-1
34000592,4.0,5.0,3.6,3.25,2.75,3.75,-1,-1,-1
34000593,4.6,4.75,4.6,-1,-1,-1,2.75,6.75,5.25
34000594,8.0,3.5,3.8,6.75,7.0,6.5,-1,-1,-1
34000595,8.4,8.0,8.2,-1,-1,-1,9.0,8.75,9.75
34000596,7.6,7.5,6.8,6.75,6.75,5.75,-1,-1,-1
34000597,5.4,7.25,4.0,-1,-1,-1,4.5,7.25,8.5
34000598,7.0,6.25,6.4,5.0,7.0,6.75,-1,-1,-1
34000599,7.2,4.5,5.8,-1,-1,-1,3.0,7.5,7.75
34000600,6.6,5.25,4.4,-1,-1,-1,4.5,7.5,8.0
34000601,8.0,6.5,4.8,6.5,6.75,6.25,-1,-1,-1
34000602,4.8,2.5,2.8,-1,-1,-1,3.25,6.75,6.25
34000603,6.8,5.75,5.2,5.0,7.5,5.0,-1,-1,-1
34000604,8.6,7.25,4.0,6.75,7.5,6.75,-1,-1,-1
34000605,6.6,5.5,4.8,-1,-1,-1,6.0,6.75,9.0
34000606,7.6,7.0,8.4,6.5,7.0,5.25,-1,-1,-1
34000607,7.6,6.5,4.4,6.5,5.25,5.5,-1,-1,-1
34000608,6.4,6.5,3.8,-1,-1,-1,6.75,6.5,8.25
34000609,5.6,4.25,2.0,-1,-1,-1,5.25,6.25,6.5
34000610,5.8,5.75,3.6,-1,-1,-1,4.0,7.5,9.5
34000611,6.6,4.25,4.0,6.0,7.25,4.25,-1,-1,-1
34000612,7.2,5.25,3.8,-1,-1,-1,3.25,7.0,9.25
34000613,7.2,6.75,4.0,8.25,7.25,5.5,-1,-1,-1
34000614,6.4,8.0,5.2,-1,-1,-1,9.75,9.0,10.0
34000615,7.2,6.25,4.0,7.0,6.75,6.0,-1,-1,-1
34000616,5.0,6.0,3.4,-1,-1,-1,3.0,7.5,8.5
34000617,9.2,7.75,8.4,7.75,7.0,6.25,-1,-1,-1
34000618,7.8,6.75,4.6,6.75,7.25,6.5,-1,-1,-1
34000619,5.2,5.0,3.0,-1,-1,-1,3.0,5.75,7.75
34000620,6.8,7.0,7.2,-1,-1,-1,9.0,9.0,8.5
34000621,8.6,7.5,7.4,-1,-1,-1,9.25,8.5,9.25
34000622,6.2,4.5,3.2,3.0,4.0,3.25,-1,-1,-1
34000623,5.8,5.75,3.8,-1,-1,-1,7.25,7.0,8.5
34000624,7.4,6.5,5.4,7.25,7.75,5.5,-1,-1,-1
34000625,9.0,8.0,9.2,5.25,4.75,3.25,-1,-1,-1
34000626,7.2,8.0,6.4,-1,-1,-1,5.75,7.0,9.75
34000627,7.4,6.17,7.6,6.75,4.75,4.5,-1,-1,-1
34000628,4.6,3.0,3.4,-1,-1,-1,2.25,5.75,6.75
34000629,6.6,5.0,3.2,-1,-1,-1,2.75,6.5,6.5
34000630,7.2,6.0,4.2,5.75,4.25,3.0,-1,-1,-1
34000631,3.6,5.25,3.4,-1,-1,-1,2.75,7.5,8.0
34000632,2.6,4.75,3.4,-1,-1,-1,1.75,7.25,6.75
34000633,5.4,3.0,4.2,-1,-1,-1,3.25,7.25,8.0
34000634,5.2,5.5,4.0,-1,-1,-1,5.25,6.5,8.5
34000635,6.2,6.0,3.8,-1,-1,-1,3.25,6.0,7.25
34000636,8.0,6.5,7.8,6.75,4.0,4.0,-1,-1,-1
34000637,3.2,2.25,3.2,-1,-1,-1,2.75,5.0,5.25
34000638,9.0,6.75,8.6,6.25,8.75,8.25,-1,-1,-1
34000639,6.6,7.25,6.0,-1,-1,-1,8.25,9.5,9.75
34000640,6.8,7.0,8.6,5.5,6.0,6.0,-1,-1,-1
34000641,3.8,3.75,4.6,4.25,4.5,5.0,-1,-1,-1
34000642,4.6,5.0,5.2,-1,-1,-1,3.75,7.75,7.0
34000643,5.6,6.0,4.0,-1,-1,-1,4.25,5.75,8.25
34000644,3.2,4.5,2.8,-1,-1,-1,2.75,5.0,6.5
34000645,5.0,5.75,4.0,-1,-1,-1,2.5,8.0,8.0
34000646,4.4,4.25,3.8,-1,-1,-1,4.5,8.0,7.25
34000647,6.2,4.5,3.0,-1,-1,-1,3.0,7.0,8.5
34000648,6.2,5.25,4.6,-1,-1,-1,4.75,8.25,8.75
34000649,8.2,5.25,6.6,8.0,8.0,5.75,-1,-1,-1
34000650,4.2,5.0,3.4,-1,-1,-1,3.5,6.75,7.25
34000651,4.8,3.0,5.0,-1,-1,-1,3.75,6.25,8.75
34000652,8.2,5.5,4.6,6.75,8.25,4.5,-1,-1,-1
34000653,6.6,6.0,4.0,-1,-1,-1,5.75,7.75,9.0
34000654,5.2,5.0,3.8,-1,-1,-1,3.75,8.0,9.5
34000655,4.4,7.25,2.8,-1,-1,-1,3.25,8.0,7.0
34000656,6.0,4.25,4.6,-1,-1,-1,4.0,7.25,7.0
34000657,7.2,6.75,4.0,7.0,6.5,4.5,-1,-1,-1
34000658,8.4,5.75,8.6,8.75,4.5,5.5,-1,-1,-1
34000659,7.2,5.75,4.4,-1,-1,-1,4.0,8.75,7.5
34000660,3.6,6.25,4.4,-1,-1,-1,5.25,7.25,8.0
34000661,8.0,5.0,4.6,5.25,7.25,5.0,-1,-1,-1
34000662,4.8,4.25,5.4,-1,-1,-1,3.5,6.5,4.75
34000663,3.2,4.75,2.2,-1,-1,-1,2.75,8.0,6.25
34000664,8.2,7.0,4.0,7.0,7.0,6.0,-1,-1,-1
34000665,7.0,6.5,3.0,4.75,6.25,4.25,-1,-1,-1
34000666,7.8,6.5,8.8,7.5,6.5,4.75,-1,-1,-1
34000667,7.8,5.5,3.8,-1,-1,-1,6.75,8.25,9.25
34000668,7.2,5.5,6.0,6.0,7.0,4.5,-1,-1,-1
34000669,7.6,5.25,4.0,7.0,7.0,4.25,-1,-1,-1
34000670,7.6,6.75,8.0,7.5,7.75,5.5,-1,-1,-1
34000671,4.8,5.5,2.8,-1,-1,-1,3.25,6.0,8.25
34000672,6.8,5.5,3.0,6.0,6.0,4.5,-1,-1,-1
34000673,8.2,7.5,5.0,7.5,7.25,5.75,-1,-1,-1
34000674,7.0,6.5,5.0,7.75,6.75,3.5,-1,-1,-1
34000675,8.0,6.5,7.0,4.75,4.75,4.5,-1,-1,-1
34000676,8.2,5.5,8.6,6.25,6.5,5.0,-1,-1,-1
34000677,6.4,2.75,4.4,-1,-1,-1,3.25,7.25,7.25
34000678,8.0,4.75,5.4,6.75,7.25,4.5,-1,-1,-1
34000679,4.8,3.75,2.6,-1,-1,-1,4.75,5.75,7.25
34000680,5.0,6.0,4.2,-1,-1,-1,4.0,7.5,7.0
34000681,5.2,5.5,3.6,-1,-1,-1,6.5,8.0,9.5
34000682,8.4,7.0,9.8,6.0,5.0,6.0,-1,-1,-1
34000683,8.8,7.25,9.6,6.25,5.0,4.5,-1,-1,-1
34000684,6.2,5.5,4.2,-1,-1,-1,6.5,7.0,8.75
34000685,7.6,6.75,4.6,6.75,5.5,5.5,-1,-1,-1
34000686,8.4,5.5,5.6,8.0,7.0,7.5,-1,-1,-1
34000687,7.4,6.0,4.8,8.0,7.0,5.75,-1,-1,-1
34000688,8.0,5.5,6.0,5.5,7.25,4.0,-1,-1,-1
34000689,5.2,5.75,4.8,-1,-1,-1,5.25,8.0,7.75
34000690,7.8,6.0,6.0,6.75,7.25,5.0,-1,-1,-1
34000691,9.2,5.0,6.6,8.0,8.75,5.75,-1,-1,-1
34000692,6.0,5.5,3.0,-1,-1,-1,4.5,7.75,7.25
34000693,7.4,5.25,3.6,-1,-1,-1,5.75,8.0,7.75
34000694,6.2,6.5,3.4,5.25,5.25,4.75,-1,-1,-1
34000695,4.4,6.0,3.2,-1,-1,-1,4.5,7.0,8.5
34000696,8.8,4.25,5.4,7.75,6.75,4.5,-1,-1,-1
34000697,6.2,5.25,4.2,-1,-1,-1,2.75,7.0,7.25
34000698,7.6,5.0,3.4,-1,-1,-1,3.25,7.75,8.0
34000699,5.6,5.5,3.4,-1,-1,-1,4.0,6.75,7.75
34000700,6.6,7.25,5.6,-1,-1,-1,8.5,9.0,8.5
34000701,7.2,5.75,4.6,4.75,5.0,3.5,-1,-1,-1
34000702,7.4,5.75,5.4,-1,-1,-1,4.75,7.75,9.25
34000703,7.2,5.0,5.0,6.25,6.75,4.5,-1,-1,-1
34000704,7.8,5.75,5.6,-1,-1,-1,4.25,7.5,8.0
34000705,7.6,7.5,7.0,6.25,7.25,6.75,-1,-1,-1
34000706,7.2,7.25,6.6,6.0,5.75,4.5,-1,-1,-1
34000707,6.2,6.25,4.0,-1,-1,-1,4.5,6.75,9.0
34000708,4.0,5.5,3.6,-1,-1,-1,2.75,6.5,6.25
34000709,6.0,7.5,5.0,5.75,2.75,5.75,-1,-1,-1
34000710,5.6,4.0,3.4,-1,-1,-1,3.25,6.0,8.5
34000711,6.2,6.5,5.2,-1,-1,-1,5.75,6.5,9.25
34000712,9.0,6.0,6.6,7.25,7.25,8.25,-1,-1,-1
34000713,8.4,6.33,8.8,7.5,8.75,8.25,-1,-1,-1
34000714,8.0,7.5,6.8,6.25,8.0,5.25,-1,-1,-1
34000715,5.4,6.75,5.4,-1,-1,-1,5.25,8.25,9.0
34000716,2.6,4.75,3.8,-1,-1,-1,4.0,7.25,8.75
34000717,8.6,8.0,5.6,6.25,7.75,5.75,-1,-1,-1
34000718,7.6,6.5,5.2,7.5,7.0,5.0,-1,-1,-1
34000719,4.8,5.5,4.4,-1,-1,-1,2.5,7.5,8.25
34000720,3.8,6.5,3.8,-1,-1,-1,2.25,4.25,5.5
34000721,4.6,3.75,2.6,-1,-1,-1,2.5,4.75,5.25
34000722,7.4,6.0,4.4,6.75,8.25,5.5,-1,-1,-1
34000723,6.2,5.5,2.4,-1,-1,-1,2.75,7.0,7.5
34000724,6.4,6.0,4.2,6.0,7.25,5.75,-1,-1,-1
34000725,7.2,8.0,6.8,5.25,4.0,4.75,-1,-1,-1
34000726,6.4,6.5,5.0,-1,-1,-1,4.75,7.75,7.25
34000727,6.6,3.5,3.4,-1,-1,-1,3.0,5.75,5.0
34000728,5.8,5.75,4.4,-1,-1,-1,3.0,6.0,8.0
34000729,4.2,5.25,3.0,-1,-1,-1,2.5,7.75,7.25
34000730,8.2,6.0,5.6,8.0,7.75,6.5,-1,-1,-1
34000731,5.4,3.5,2.4,-1,-1,-1,3.0,6.25,8.5
34000732,6.6,6.25,4.6,5.5,4.75,3.5,-1,-1,-1
34000733,5.4,6.25,4.0,-1,-1,-1,4.0,7.0,8.75
34000734,6.8,6.5,6.2,5.75,3.75,5.0,-1,-1,-1
34000735,4.2,5.5,2.6,-1,-1,-1,5.25,7.5,8.75
34000736,6.8,7.75,5.0,-1,-1,-1,5.75,7.25,9.5
34000737,7.0,4.25,6.8,7.0,5.5,5.25,-1,-1,-1
34000738,3.8,6.75,2.8,-1,-1,-1,2.75,4.75,8.5
34000739,4.8,6.0,3.2,-1,-1,-1,3.5,6.5,7.75
34000740,4.8,6.5,3.8,-1,-1,-1,4.75,8.0,9.5
34000741,4.2,5.5,3.0,-1,-1,-1,4.5,6.0,7.25
34000742,7.8,9.0,7.2,-1,-1,-1,8.25,8.75,10.0
34000743,7.2,7.0,5.8,6.25,7.0,5.25,-1,-1,-1
34000744,4.2,5.5,3.2,-1,-1,-1,3.5,8.25,8.5
34000745,5.8,5.0,4.0,-1,-1,-1,3.75,7.0,8.0
34000746,6.0,7.0,2.8,-1,-1,-1,2.75,5.5,8.25
34000747,5.4,6.5,3.6,-1,-1,-1,6.75,9.0,9.5
34000748,4.2,7.0,2.8,-1,-1,-1,3.25,4.75,7.5
34000749,6.6,5.75,3.2,-1,-1,-1,4.5,8.0,8.5
34000750,8.4,6.25,5.8,7.25,6.75,5.25,-1,-1,-1
34000751,7.2,7.5,8.0,6.25,6.5,5.75,-1,-1,-1
34000752,7.2,6.75,6.0,4.75,5.25,6.5,-1,-1,-1
34000753,4.2,5.5,3.2,-1,-1,-1,1.75,8.0,5.5
34000754,7.0,7.0,4.2,-1,-1,-1,6.5,8.5,9.25
