SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
08002376,5.6,5.75,4.6,-1,-1,-1,2.5,6.0,8.25
08002377,4.0,7.0,4.0,-1,-1,-1,3.5,5.75,8.25
08002378,6.4,6.0,6.2,-1,-1,-1,6.25,7.75,9.75
08002379,5.8,6.25,5.4,-1,-1,-1,3.0,6.0,8.25
08002380,3.8,5.25,4.0,-1,-1,-1,4.5,6.25,8.5
08002381,4.6,5.5,3.4,-1,-1,-1,6.0,7.25,7.75
08002382,5.0,5.5,2.6,-1,-1,-1,6.75,6.25,8.75
08002383,6.4,7.0,5.2,5.0,5.5,5.25,-1,-1,-1
08002384,4.6,5.0,3.8,-1,-1,-1,5.25,7.5,9.75
08002385,6.0,3.5,5.4,-1,-1,-1,6.0,7.25,8.75
08002386,7.0,7.5,6.6,-1,-1,-1,6.5,8.75,9.5
08002387,6.2,7.5,8.4,-1,-1,-1,4.25,6.5,6.0
08002388,5.2,5.75,9.0,-1,-1,-1,6.25,7.75,8.5
08002389,7.6,6.25,4.0,-1,-1,-1,4.75,8.0,8.75
08002390,4.6,4.5,2.8,-1,-1,-1,3.75,5.5,7.25
08002391,5.8,6.75,3.6,-1,-1,-1,6.5,8.0,9.25
08002392,3.8,6.25,4.0,-1,-1,-1,3.75,7.25,8.75
08002393,4.8,7.75,5.0,-1,-1,-1,3.25,6.25,8.5
08002394,3.6,3.75,-1,-1,-1,-1,3.0,6.5,-1
08002395,7.6,6.5,5.2,-1,-1,-1,5.0,8.5,9.75
08002396,7.6,8.75,8.8,-1,-1,-1,6.75,7.25,8.5
08002397,5.8,7.25,4.0,-1,-1,-1,3.0,6.0,6.25
08002398,5.4,6.5,3.6,-1,-1,-1,3.25,5.5,9.25
08002399,8.2,6.75,7.4,6.75,5.25,3.25,-1,-1,-1
08002400,5.2,5.5,4.0,-1,-1,-1,5.25,6.75,8.75
08002401,4.0,6.25,4.0,-1,-1,-1,5.0,7.75,9.0
08002402,5.8,6.75,4.6,-1,-1,-1,4.5,7.25,9.0
08002403,8.6,9.0,9.0,-1,-1,-1,6.5,8.25,8.75
08002404,7.0,6.75,5.0,-1,-1,-1,5.5,7.25,9.5
08002405,4.8,5.5,3.8,-1,-1,-1,4.0,6.5,7.75
08002406,5.4,5.75,3.2,-1,-1,-1,4.5,7.5,8.75
08002407,4.8,5.75,5.2,-1,-1,-1,3.75,6.75,8.75
08002408,8.4,6.5,10.0,7.75,5.75,7.25,-1,-1,-1
08002409,4.2,4.5,-1,-1,-1,-1,2.75,6.75,-1
08002410,3.8,6.25,-1,-1,-1,-1,4.75,7.5,-1
08002411,4.6,5.5,4.6,-1,-1,-1,4.5,6.25,7.75
08002412,5.2,5.25,-1,-1,-1,-1,6.25,6.5,-1
08002413,5.0,5.0,-1,-1,-1,-1,6.25,7.75,-1
08002414,8.6,6.25,7.4,7.0,7.5,5.25,-1,-1,-1
08002415,5.0,5.5,3.4,-1,-1,-1,3.75,7.0,8.5
08002416,4.4,5.25,3.6,-1,-1,-1,4.0,6.5,8.0
08002417,2.2,3.0,1.4,-1,-1,-1,3.5,4.5,7.25
08002418,4.6,7.25,3.4,-1,-1,-1,6.25,8.0,9.5
08002419,4.8,6.5,3.4,-1,-1,-1,6.5,7.5,8.5
08002420,5.6,6.75,3.8,-1,-1,-1,3.5,5.75,9.0
08002421,7.6,7.5,7.8,4.0,5.0,4.25,-1,-1,-1
08002422,6.0,7.5,5.2,-1,-1,-1,6.75,8.0,8.25
08002423,6.8,6.25,5.2,-1,-1,-1,7.25,7.5,9.5
08002424,6.0,5.5,5.0,-1,-1,-1,7.5,8.0,8.75
08002425,4.2,6.0,-1,-1,-1,-1,3.75,7.5,-1
08002426,7.8,6.75,5.4,7.0,7.5,4.25,-1,-1,-1
08002427,5.2,5.5,-1,-1,-1,-1,4.25,7.75,-1
08002428,6.6,5.25,5.0,-1,-1,-1,2.25,6.5,8.75
08002429,6.0,5.0,5.4,-1,-1,-1,4.75,7.25,7.5
08002430,5.8,5.75,3.6,-1,-1,-1,4.75,8.0,9.5
08002431,5.4,5.25,-1,-1,-1,-1,4.75,6.25,-1
08002432,3.6,3.5,-1,-1,-1,-1,5.25,6.25,-1
08002433,6.6,8.0,4.4,-1,-1,-1,7.25,8.0,9.25
08002434,4.2,6.0,4.6,-1,-1,-1,2.75,6.25,5.0
08002435,4.2,5.75,4.2,-1,-1,-1,3.75,5.5,7.25
08002436,5.8,6.0,5.4,-1,-1,-1,6.0,7.0,9.0
08002437,6.8,7.25,4.0,-1,-1,-1,3.5,6.5,8.75
08002438,2.4,3.75,-1,-1,-1,-1,2.75,5.25,-1
08002439,4.8,6.75,-1,-1,-1,-1,5.25,8.25,-1
08002440,7.4,7.25,3.4,6.25,5.75,5.75,-1,-1,-1
08002441,5.0,5.75,2.6,-1,-1,-1,4.0,6.5,9.0
08002442,5.0,5.5,-1,-1,-1,-1,3.75,6.0,-1
08002443,8.2,5.5,9.2,3.25,5.0,4.5,-1,-1,-1
08002444,8.4,5.5,4.0,5.25,6.75,4.75,-1,-1,-1
08002445,8.0,6.0,8.2,7.5,7.5,6.25,-1,-1,-1
08002446,7.6,8.5,3.8,-1,-1,-1,8.0,8.75,9.5
08002447,5.8,6.5,-1,-1,-1,-1,6.75,7.75,-1
08002448,7.6,6.75,5.0,7.75,6.75,4.75,-1,-1,-1
08002449,5.0,6.0,-1,-1,-1,-1,5.5,6.0,-1
08002450,5.2,5.0,-1,-1,-1,-1,4.75,8.25,-1
08002451,5.4,6.25,4.4,-1,-1,-1,6.0,7.25,8.75
08002452,6.4,7.25,5.6,-1,-1,-1,6.5,8.5,9.75
08002453,5.6,6.75,-1,-1,-1,-1,4.75,7.75,-1
08002454,2.8,4.5,2.6,-1,-1,-1,2.5,1.75,4.25
08002455,4.2,5.75,-1,-1,-1,-1,4.0,7.25,-1
08002456,4.4,6.25,3.8,-1,-1,-1,5.25,6.25,8.75
08002457,4.8,6.5,3.6,-1,-1,-1,4.5,6.75,8.0
08002458,4.6,5.0,3.8,-1,-1,-1,2.5,5.75,5.75
08002459,3.4,4.5,-1,-1,-1,-1,1.75,5.75,-1
08002460,7.2,7.0,5.6,-1,-1,-1,7.5,8.5,9.5
08002461,3.8,5.75,-1,-1,-1,-1,5.0,6.0,-1
08002462,8.0,9.0,9.6,-1,-1,-1,7.0,8.25,8.0
08002463,6.8,7.0,5.2,-1,-1,-1,4.75,7.5,8.75
08002464,6.2,6.0,3.0,-1,-1,-1,5.75,7.0,7.75
08002465,2.4,4.25,3.0,-1,-1,-1,2.75,-1,-1
08002466,5.4,5.0,-1,-1,-1,-1,5.0,7.75,-1
08002467,4.8,7.0,3.4,-1,-1,-1,6.25,6.25,6.0
08002468,6.4,5.25,3.6,-1,-1,-1,7.0,6.0,8.0
08002469,4.2,5.0,-1,-1,-1,-1,2.75,6.25,-1
08002470,3.6,4.5,-1,-1,-1,-1,4.25,6.25,-1
08002471,5.0,5.0,4.2,-1,-1,-1,5.0,6.75,7.25
08002472,7.4,6.5,5.8,5.75,7.0,4.25,-1,-1,-1
08002473,6.2,6.0,5.4,-1,-1,-1,4.75,7.25,9.5
08002474,8.4,8.5,9.4,6.75,8.75,6.25,-1,-1,-1
08002475,6.4,6.5,4.8,-1,-1,-1,2.5,6.75,9.0
08002476,8.6,6.5,9.6,7.25,7.0,6.75,-1,-1,-1
08002477,7.0,8.0,4.0,-1,-1,-1,7.25,7.25,9.75
08002478,3.8,4.25,3.2,-1,-1,-1,4.25,6.25,7.0
08002479,5.4,4.25,2.8,-1,-1,-1,3.75,5.25,8.25
08002480,8.6,8.25,7.4,7.0,8.5,8.5,-1,-1,-1
08002482,4.0,2.75,3.0,-1,-1,-1,2.25,4.5,6.0
08002483,5.2,6.75,2.8,-1,-1,-1,3.5,6.5,8.5
08002484,5.6,7.5,3.8,-1,-1,-1,4.0,6.5,8.0
08002485,6.8,7.0,4.0,-1,-1,-1,5.0,8.0,9.25
08002486,5.2,5.25,4.0,-1,-1,-1,3.0,6.5,7.5
08002487,5.2,7.25,3.6,-1,-1,-1,3.5,5.75,8.25
08002488,6.4,6.75,-1,-1,-1,-1,3.5,6.75,-1
08002489,5.4,3.75,3.6,-1,-1,-1,3.75,4.5,5.25
08002490,5.4,6.25,3.4,-1,-1,-1,4.75,8.25,8.75
08002491,6.2,7.75,6.4,-1,-1,-1,8.25,8.0,9.5
08002492,7.4,8.0,4.6,-1,-1,-1,3.75,5.5,8.5
08002493,6.8,8.25,6.6,4.0,6.5,5.25,-1,-1,-1
08002494,5.0,7.0,3.4,-1,-1,-1,2.0,7.0,9.75
08002495,4.0,5.0,2.8,-1,-1,-1,3.25,5.5,7.25
08002496,2.0,3.5,2.4,-1,-1,-1,3.75,4.75,5.25
08002497,8.4,7.5,7.2,-1,-1,-1,7.75,9.5,10.0
08002498,7.6,6.25,5.4,-1,-1,-1,3.0,7.5,8.75
08002499,8.0,7.25,6.8,9.25,8.25,6.0,-1,-1,-1
08002500,2.2,6.0,-1,-1,-1,-1,5.0,6.0,-1
08002501,6.8,7.0,5.8,-1,-1,-1,4.0,7.75,9.5
08002502,8.0,9.0,9.2,-1,-1,-1,4.75,7.0,7.75
08002503,7.4,7.75,5.8,-1,-1,-1,5.75,8.0,10.0
08002504,6.4,5.25,3.4,-1,-1,-1,3.75,5.5,7.25
08002505,7.4,7.25,5.2,-1,-1,-1,7.75,8.0,9.5
08002506,5.8,5.75,4.0,-1,-1,-1,4.25,7.0,8.0
08002507,6.8,7.75,4.6,-1,-1,-1,4.5,7.25,9.25
08002508,6.2,7.5,7.4,-1,-1,-1,4.75,6.75,6.0
08002509,6.4,6.5,5.0,-1,-1,-1,4.5,7.25,9.75
08002510,5.8,7.5,3.8,-1,-1,-1,5.0,7.75,9.25
08002511,6.6,7.0,5.4,-1,-1,-1,4.75,7.75,9.5
08002512,3.8,6.25,-1,-1,-1,-1,4.5,5.75,-1
08002513,3.4,2.5,-1,-1,-1,-1,3.5,4.5,-1
08002514,5.6,6.5,4.0,-1,-1,-1,4.25,6.75,8.25
08002515,3.6,5.0,-1,-1,-1,-1,4.75,6.5,-1
08002516,5.0,5.75,3.2,-1,-1,-1,3.25,6.5,7.75
08002517,5.2,7.0,3.6,-1,-1,-1,6.25,8.0,9.5
08002518,4.4,5.25,4.4,-1,-1,-1,4.75,6.25,6.25
08002519,5.6,2.25,-1,-1,-1,-1,3.0,6.5,-1
08002520,3.8,5.0,4.2,-1,-1,-1,2.75,6.25,7.25
08002521,3.4,5.0,-1,-1,-1,-1,2.75,5.25,-1
08002522,3.6,4.25,-1,-1,-1,-1,2.75,7.0,-1
08002523,5.0,5.25,3.4,-1,-1,-1,3.75,6.75,8.75
08002524,6.8,6.25,3.6,-1,-1,-1,3.0,7.75,9.0
08002525,7.0,6.25,3.4,-1,-1,-1,6.75,8.5,9.75
08002526,3.4,5.5,-1,-1,-1,-1,4.25,6.25,-1
08002527,7.2,5.75,3.6,-1,-1,-1,3.5,7.25,9.0
08002528,3.4,6.0,-1,-1,-1,-1,4.25,6.75,-1
08002529,6.6,7.5,4.4,-1,-1,-1,4.0,7.25,8.75
08002530,6.0,7.5,4.2,-1,-1,-1,5.5,7.5,9.25
08002531,3.4,3.75,-1,-1,-1,-1,1.75,4.0,-1
08002532,9.0,8.25,8.6,8.75,8.5,4.25,-1,-1,-1
08002533,6.0,6.75,4.6,-1,-1,-1,3.25,7.0,8.25
08002534,4.0,5.25,3.4,-1,-1,-1,3.75,7.25,7.5
08002535,6.8,6.25,5.0,-1,-1,-1,5.75,7.0,9.25
08002536,8.4,6.5,4.6,-1,-1,-1,6.0,9.25,9.75
08002537,7.0,6.75,-1,-1,-1,-1,8.25,8.25,-1
08002538,6.8,9.0,4.8,-1,-1,-1,8.75,8.25,9.5
08002539,3.6,3.75,-1,-1,-1,-1,5.0,5.25,-1
08002540,4.8,5.25,-1,-1,-1,-1,6.0,6.5,-1
08002541,5.6,6.5,6.0,-1,-1,-1,5.5,7.5,9.25
08002542,7.6,7.25,4.6,-1,-1,-1,5.0,6.75,9.25
08002543,6.6,6.75,3.6,-1,-1,-1,6.25,8.5,9.5
08002544,5.6,6.5,4.0,-1,-1,-1,2.5,6.75,7.25
08002545,7.2,7.75,5.2,-1,-1,-1,5.5,7.75,8.75
08002546,5.4,5.75,3.4,-1,-1,-1,3.5,5.5,8.0
08002547,6.2,7.75,4.6,-1,-1,-1,7.0,7.0,8.5
08002548,7.8,6.25,5.0,-1,-1,-1,6.75,5.75,9.25
08002549,4.2,5.0,2.8,-1,-1,-1,6.0,7.75,8.75
08002550,4.6,5.0,-1,-1,-1,-1,1.75,7.0,-1
08002551,6.2,7.25,5.4,-1,-1,-1,4.25,7.0,9.25
08002552,5.6,6.0,4.4,-1,-1,-1,5.0,6.25,8.5
08002553,4.0,4.0,5.0,-1,-1,-1,4.0,6.75,6.75
08002554,6.0,5.75,3.2,-1,-1,-1,2.0,5.5,8.0
08002555,6.0,7.0,3.8,-1,-1,-1,3.5,7.25,8.0
08002556,5.4,6.75,5.0,-1,-1,-1,3.0,6.0,7.5
08002557,4.8,7.25,3.8,-1,-1,-1,3.5,7.25,8.5
08002558,6.2,5.75,5.0,-1,-1,-1,3.5,5.75,7.5
08002559,3.8,4.0,-1,-1,-1,-1,2.5,5.0,-1
08002560,4.2,6.75,-1,-1,-1,-1,4.5,6.25,-1
08002561,3.8,6.75,-1,-1,-1,-1,4.5,7.75,-1
08002562,3.6,2.75,-1,-1,-1,-1,3.5,6.75,-1
08002563,2.0,3.25,-1,-1,-1,-1,3.25,4.0,-1
08002564,5.8,6.0,4.6,-1,-1,-1,5.0,7.0,7.75
08002565,3.2,5.5,-1,-1,-1,-1,3.75,7.25,-1
08002566,6.0,5.5,4.4,-1,-1,-1,4.0,7.0,8.75
08002567,6.8,8.0,3.8,-1,-1,-1,6.5,7.75,9.75
08002568,2.6,4.5,-1,-1,-1,-1,3.0,5.0,-1
08002569,2.6,6.25,-1,-1,-1,-1,4.75,7.0,-1
08002570,7.8,5.75,6.2,3.75,7.25,6.75,-1,-1,-1
08002571,3.2,5.75,-1,-1,-1,-1,4.0,5.5,-1
08002572,4.6,4.75,-1,-1,-1,-1,4.25,5.75,-1
08002573,6.8,7.5,5.2,-1,-1,-1,8.0,7.75,9.5
08002574,4.8,5.0,4.0,-1,-1,-1,2.0,5.25,6.75
08002575,6.0,6.25,3.6,-1,-1,-1,4.5,7.75,10.0
08002576,5.4,5.75,3.8,-1,-1,-1,4.0,6.75,7.75
08002577,2.4,2.5,-1,-1,-1,-1,2.75,6.0,-1
08002578,3.0,4.0,-1,-1,-1,-1,4.5,6.25,-1
08002579,5.2,3.0,4.0,-1,-1,-1,3.0,6.0,6.0
08002580,7.2,7.0,4.2,-1,-1,-1,6.75,8.0,9.0
08002581,5.4,5.75,3.2,-1,-1,-1,4.5,7.5,9.25
08002582,5.2,6.75,4.0,-1,-1,-1,5.25,7.25,8.25
08002583,5.2,8.5,4.4,-1,-1,-1,3.5,7.75,9.25
08002584,7.8,8.5,5.8,3.25,4.5,5.5,-1,-1,-1
08002585,7.6,8.75,6.6,-1,-1,-1,5.75,8.5,8.75
08002586,7.6,7.5,2.8,-1,-1,-1,4.25,8.0,9.75
08002587,7.6,6.5,3.0,5.5,6.5,5.75,-1,-1,-1
08002588,7.0,7.5,4.4,-1,-1,-1,5.5,8.5,9.25
08002589,5.2,7.0,5.8,-1,-1,-1,3.0,6.5,8.5
08002590,6.2,6.75,4.6,-1,-1,-1,4.0,7.25,9.0
08002591,4.2,6.75,4.0,-1,-1,-1,5.75,7.5,9.0
08002592,6.0,6.75,4.0,-1,-1,-1,3.75,7.25,7.75
08002593,4.2,3.25,2.6,-1,-1,-1,3.5,5.25,5.25
08002594,6.6,6.0,4.6,-1,-1,-1,4.5,6.5,8.75
08002595,4.2,4.5,3.4,-1,-1,-1,3.0,4.75,7.0
08002596,4.0,6.25,-1,-1,-1,-1,1.5,6.0,-1
08002597,6.2,6.25,3.8,-1,-1,-1,5.25,7.0,7.5
08002598,3.8,6.25,-1,-1,-1,-1,6.25,7.0,-1
08002599,6.2,6.5,5.6,-1,-1,-1,4.0,7.0,8.75
08002600,5.2,3.5,-1,-1,-1,-1,5.0,8.5,-1
08002601,5.4,6.0,-1,-1,-1,-1,6.0,6.75,-1
08002602,7.4,6.75,4.6,-1,-1,-1,4.25,7.0,8.5
08002603,5.2,6.0,4.0,-1,-1,-1,4.75,7.75,8.0
08002604,6.2,6.25,3.0,-1,-1,-1,5.25,7.75,9.25
08002605,7.4,6.5,6.0,-1,-1,-1,6.25,7.25,9.25
08002606,5.6,7.0,6.4,-1,-1,-1,6.75,8.25,9.5
08002607,4.8,5.0,3.4,-1,-1,-1,2.75,5.5,7.75
08002608,4.4,5.0,-1,-1,-1,-1,4.0,6.25,-1
08002609,7.2,7.5,5.6,-1,-1,-1,4.25,8.25,8.25
08002610,6.2,6.75,4.6,-1,-1,-1,4.25,7.25,8.75
08002611,7.2,8.5,6.0,-1,-1,-1,3.25,8.0,9.5
08002612,5.4,6.25,3.8,-1,-1,-1,3.0,6.0,8.25
08002613,4.0,4.25,4.0,-1,-1,-1,4.25,6.5,6.25
08002614,2.0,4.5,-1,-1,-1,-1,2.5,6.75,-1
08002615,2.0,3.0,-1,-1,-1,-1,3.5,5.25,-1
08002616,2.2,5.0,2.2,-1,-1,-1,2.75,4.25,4.5
08002617,3.2,6.25,-1,-1,-1,-1,4.75,6.75,-1
08002618,2.2,4.0,-1,-1,-1,-1,3.0,6.25,-1
08002619,3.6,4.25,-1,-1,-1,-1,4.0,5.75,-1
08002620,5.8,6.25,4.2,-1,-1,-1,4.25,7.5,8.75
08002621,5.8,6.75,-1,-1,-1,-1,3.75,8.25,-1
08002622,2.6,5.0,-1,-1,-1,-1,4.5,7.0,-1
08002623,6.0,6.5,4.0,-1,-1,-1,6.25,6.5,8.75
08002624,4.6,6.25,4.4,-1,-1,-1,3.25,4.75,8.0
08002625,4.4,4.0,-1,-1,-1,-1,4.0,6.75,-1
08002626,6.6,6.75,3.8,-1,-1,-1,2.75,7.25,8.75
08002627,7.0,7.75,6.6,-1,-1,-1,6.75,8.0,9.5
08002628,8.4,6.75,10.0,7.0,7.0,7.75,-1,-1,-1
08002629,6.6,8.0,-1,-1,-1,-1,6.75,8.25,-1
08002630,4.0,5.0,-1,-1,-1,-1,6.25,7.75,-1
08002631,4.0,4.25,-1,-1,-1,-1,2.5,7.0,-1
08002632,8.6,7.0,6.8,9.0,7.75,6.0,-1,-1,-1
08002633,5.4,6.75,4.6,-1,-1,-1,6.0,7.5,8.25
08002634,5.0,5.5,3.0,-1,-1,-1,4.25,6.0,9.0
08002635,4.4,6.0,3.4,-1,-1,-1,5.0,6.5,8.75
08002636,7.6,6.75,4.8,-1,-1,-1,7.75,7.75,9.0
08002637,4.4,6.75,3.8,-1,-1,-1,6.75,7.5,9.25
08002638,7.0,7.0,5.0,-1,-1,-1,5.25,6.75,9.75
08002639,4.2,6.5,-1,-1,-1,-1,3.5,7.5,-1
08002640,6.8,5.5,4.2,-1,-1,-1,3.75,6.0,9.25
08002641,7.2,8.5,8.0,-1,-1,-1,5.75,7.75,9.25
08002642,6.8,7.0,4.2,-1,-1,-1,5.75,7.75,9.5
08002643,6.0,6.25,4.0,-1,-1,-1,4.75,7.5,8.0
08002644,5.8,6.75,4.2,-1,-1,-1,6.5,8.75,9.0
08002645,6.2,7.75,5.2,-1,-1,-1,7.5,7.25,9.25
08002646,5.4,7.5,4.6,-1,-1,-1,4.25,6.25,9.0
08002647,5.8,5.75,4.6,-1,-1,-1,5.25,7.25,8.75
08002648,6.8,5.5,4.4,-1,-1,-1,4.5,7.0,8.25
08002649,2.6,5.0,-1,-1,-1,-1,4.0,6.0,-1
08002650,3.6,5.25,3.2,-1,-1,-1,3.0,5.5,7.25
08002651,6.6,5.5,5.8,-1,-1,-1,3.0,6.25,7.75
08002652,4.6,5.75,2.4,-1,-1,-1,2.5,6.25,8.5
08002653,3.4,6.0,-1,-1,-1,-1,4.75,4.75,-1
08002654,2.6,1.75,-1,-1,-1,-1,4.25,6.0,-1
08002655,4.0,5.5,3.8,-1,-1,-1,3.5,6.0,7.25
08002656,4.8,4.0,-1,-1,-1,-1,3.75,4.75,-1
08002657,2.2,2.5,-1,-1,-1,-1,3.5,4.5,-1
08002658,4.6,6.25,3.6,-1,-1,-1,3.0,7.25,9.75
08002659,5.6,7.25,3.0,-1,-1,-1,2.0,6.0,7.5
08002660,6.6,7.75,4.0,-1,-1,-1,4.0,8.0,8.5
08002661,5.6,8.25,6.6,-1,-1,-1,4.25,6.5,8.25
08002662,4.0,7.0,2.6,-1,-1,-1,4.0,6.5,9.0
08002663,5.4,7.25,3.6,-1,-1,-1,2.75,7.0,8.0
08002664,5.2,8.75,4.6,-1,-1,-1,7.5,8.75,9.75
08002665,7.8,8.75,6.0,5.75,7.75,7.0,-1,-1,-1
08002666,4.6,8.5,3.0,-1,-1,-1,7.75,9.25,7.5
08002667,5.4,7.0,3.8,-1,-1,-1,8.25,9.25,10.0
08002668,5.8,7.25,3.2,-1,-1,-1,3.75,8.25,9.25
08002669,4.2,6.25,2.8,-1,-1,-1,4.5,7.25,7.5
08002670,8.0,6.25,6.2,5.25,5.0,5.25,-1,-1,-1
08002671,7.2,7.5,5.0,-1,-1,-1,8.25,9.25,9.25
08002672,6.4,7.25,4.6,-1,-1,-1,8.0,8.25,10.0
08002673,7.4,7.0,6.4,-1,-1,-1,9.25,8.75,9.5
08002674,5.4,7.75,5.4,-1,-1,-1,8.0,8.5,9.5
08002675,7.8,8.0,7.2,-1,-1,-1,9.0,9.25,9.75
08002676,6.6,5.75,4.4,-1,-1,-1,5.25,8.75,8.5
08002677,7.8,7.25,7.6,-1,-1,-1,6.0,7.5,9.75
08002678,6.4,6.75,3.4,-1,-1,-1,6.5,8.5,8.75
08002679,6.2,7.5,4.4,-1,-1,-1,7.0,7.5,8.0
08002680,7.6,5.5,5.4,-1,-1,-1,6.0,7.25,9.75
08002681,8.0,7.25,6.8,-1,-1,-1,8.5,8.0,9.5
08002682,4.6,7.0,5.0,-1,-1,-1,5.0,6.5,8.5
08002683,5.4,6.25,3.8,-1,-1,-1,5.5,7.75,8.0
08002684,7.4,6.75,5.0,4.5,4.5,4.5,-1,-1,-1
08002685,6.0,6.0,3.2,-1,-1,-1,7.0,7.5,8.75
08002686,6.2,7.0,5.4,-1,-1,-1,8.5,8.75,9.25
08002687,6.2,6.5,4.2,-1,-1,-1,7.0,8.0,9.5
08002688,8.8,7.0,7.2,-1,-1,-1,7.5,7.5,9.25
08002689,6.0,6.25,3.2,-1,-1,-1,5.25,7.25,9.5
08002690,6.8,6.0,4.0,-1,-1,-1,5.5,7.25,8.25
08002691,5.6,7.5,5.2,-1,-1,-1,4.75,7.25,9.75
08002692,7.6,7.0,5.8,-1,-1,-1,8.0,8.25,9.75
08002693,7.8,9.5,5.4,-1,-1,-1,8.25,9.0,9.5
08002694,6.0,6.75,4.8,-1,-1,-1,8.75,8.25,9.25
08002695,5.0,5.25,3.4,-1,-1,-1,6.5,7.5,7.25
08002696,8.0,6.75,4.6,4.75,7.25,7.0,-1,-1,-1
08002697,7.6,8.75,5.8,7.5,7.5,7.5,-1,-1,-1
08002698,6.4,8.5,6.4,-1,-1,-1,8.75,8.5,9.75
08002699,5.2,6.0,4.8,-1,-1,-1,5.5,6.0,7.25
08002700,6.8,7.75,7.4,-1,-1,-1,8.0,8.5,9.5
08002701,6.6,6.25,6.2,-1,-1,-1,8.5,8.75,9.25
08002702,7.4,7.75,6.2,-1,-1,-1,7.0,7.0,9.75
08002703,5.6,5.0,3.6,-1,-1,-1,4.25,6.5,8.0
08002704,5.2,6.25,2.6,-1,-1,-1,4.5,6.25,7.0
08002705,3.8,5.5,2.6,-1,-1,-1,2.25,5.75,6.75
08002706,4.0,4.0,3.8,-1,-1,-1,3.5,5.25,5.25
08002707,5.2,6.0,3.0,-1,-1,-1,3.5,5.75,7.5
08002708,4.6,6.25,2.6,-1,-1,-1,5.0,6.25,8.0
08002709,3.8,5.25,1.8,-1,-1,-1,3.75,6.75,7.25
08002710,6.0,6.75,4.8,-1,-1,-1,6.0,6.75,9.0
08002711,6.6,8.75,8.2,-1,-1,-1,8.75,8.75,9.5
08002712,3.8,7.5,3.6,-1,-1,-1,5.75,7.0,9.0
08002713,7.6,6.25,4.8,7.25,6.75,7.0,-1,-1,-1
08002714,6.6,7.75,9.4,-1,-1,-1,8.5,8.75,9.25
08002715,6.2,6.5,4.4,-1,-1,-1,5.75,7.0,8.0
08002716,6.4,7.5,5.8,-1,-1,-1,6.5,7.25,9.75
08002717,6.8,7.75,6.2,-1,-1,-1,8.75,9.25,9.25
08002718,7.8,5.5,5.6,-1,-1,-1,8.25,7.5,9.5
08002719,6.2,6.25,4.0,-1,-1,-1,5.5,7.0,8.5
08002720,7.8,7.5,4.8,-1,-1,-1,7.0,8.25,9.75
08002721,7.4,7.5,5.4,5.75,7.75,8.0,-1,-1,-1
08002722,5.2,6.25,2.4,-1,-1,-1,3.75,7.0,8.25
08002723,6.8,7.5,4.0,-1,-1,-1,5.25,8.75,8.0
08002724,8.0,6.75,7.0,-1,-1,-1,8.0,8.5,9.25
08002725,6.2,7.5,5.2,-1,-1,-1,8.25,7.25,9.75
08002726,7.0,8.75,8.2,-1,-1,-1,8.75,8.75,9.75
08002727,5.2,6.25,3.8,-1,-1,-1,2.75,6.25,6.75
08002728,6.4,6.75,4.6,-1,-1,-1,7.0,7.0,9.5
08002729,5.6,6.5,2.6,-1,-1,-1,3.75,7.5,8.75
08002730,7.4,7.25,5.6,6.75,8.0,5.5,-1,-1,-1
08002731,4.0,6.75,3.0,-1,-1,-1,4.0,6.25,6.25
08002732,5.8,5.25,2.4,-1,-1,-1,2.5,7.25,7.0
08002733,2.8,7.75,2.8,-1,-1,-1,5.5,7.75,7.5
08002734,5.4,6.5,3.4,-1,-1,-1,3.0,8.0,9.25
08002735,5.8,5.75,6.0,-1,-1,-1,6.5,7.5,9.75
08002736,7.2,7.75,4.2,-1,-1,-1,3.5,6.0,7.25
08002737,7.0,6.0,4.0,-1,-1,-1,3.75,7.25,7.0
08002738,6.4,7.25,5.6,-1,-1,-1,9.0,8.25,9.25
08002739,6.4,7.0,6.2,-1,-1,-1,6.75,7.0,9.25
08002740,5.0,5.0,3.2,-1,-1,-1,3.75,7.5,6.0
08002741,5.6,5.5,3.2,-1,-1,-1,3.5,6.25,7.5
08002742,8.4,7.0,3.4,7.75,8.25,5.75,-1,-1,-1
08002743,8.2,7.25,7.4,-1,-1,-1,7.5,7.75,9.75
08002744,7.6,7.75,8.2,6.25,8.5,7.0,-1,-1,-1
08002745,8.4,8.25,8.2,-1,-1,-1,8.0,8.0,9.5
08002746,7.0,8.0,5.8,-1,-1,-1,6.75,7.25,9.25
08002747,7.0,6.75,6.2,-1,-1,-1,8.5,9.0,10.0
08002748,7.2,7.25,3.6,-1,-1,-1,7.0,7.25,9.75
08002749,5.2,6.25,4.8,-1,-1,-1,3.5,5.75,8.75
08002750,7.6,7.75,7.6,-1,-1,-1,7.75,8.25,9.25
08002751,5.8,7.75,4.8,-1,-1,-1,5.25,8.25,8.75
08002752,5.2,6.75,4.2,-1,-1,-1,3.0,4.75,7.0
08002753,7.0,8.5,6.6,-1,-1,-1,4.75,7.25,9.25
08002754,5.4,8.75,3.4,-1,-1,-1,7.5,8.25,9.0
08002755,5.8,7.75,3.2,-1,-1,-1,8.0,7.75,9.0
08002756,5.6,8.75,5.2,-1,-1,-1,8.75,9.25,9.75
