SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
13000385,7.6,6.75,8.0,-1,-1,-1,6.25,6.25,-1
13000386,5.4,3.75,-1,-1,-1,-1,2.75,6.5,-1
13000387,2.8,5.0,-1,-1,-1,-1,4.5,7.25,-1
13000388,8.4,7.75,9.8,7.5,6.5,4.75,-1,-1,-1
13000389,5.6,7.5,7.8,-1,-1,-1,9.75,9.25,9.5
13000390,3.2,2.25,-1,-1,-1,-1,2.5,4.5,-1
13000391,7.8,8.25,9.8,6.75,7.75,5.75,-1,-1,-1
13000392,3.6,5.5,-1,-1,-1,-1,3.5,5.5,-1
13000393,5.4,7.0,-1,-1,-1,-1,6.25,8.0,-1
13000394,7.6,5.75,-1,-1,-1,-1,2.25,5.25,-1
13000395,3.4,4.5,-1,-1,-1,-1,3.0,5.5,-1
13000396,9.0,7.0,10.0,5.75,8.25,7.75,-1,-1,-1
13000397,4.8,6.25,-1,-1,-1,-1,3.75,7.5,-1
13000398,9.4,7.0,10.0,8.5,7.5,5.0,-1,-1,-1
13000399,2.8,3.75,-1,-1,-1,-1,3.0,3.5,-1
13000400,8.4,7.5,9.0,8.25,7.5,6.0,-1,-1,-1
13000401,2.0,4.0,-1,-1,-1,-1,4.0,5.75,-1
13000402,8.0,9.25,10.0,-1,-1,-1,6.5,8.0,9.5
13000403,3.4,4.75,-1,-1,-1,-1,2.25,5.25,-1
13000404,9.2,7.5,9.0,7.0,7.25,6.75,-1,-1,-1
13000405,8.8,8.5,10.0,6.75,7.25,6.0,-1,-1,-1
13000406,8.8,7.25,9.8,8.0,7.75,7.25,-1,-1,-1
13000407,6.6,8.0,9.8,-1,-1,-1,5.0,6.75,8.25
13000408,7.6,5.25,8.2,7.5,7.0,5.75,-1,-1,-1
13000409,7.0,-1,-1,4.25,6.0,-1,-1,-1,-1
13000410,8.0,7.5,10.0,7.25,8.25,5.75,-1,-1,-1
13000411,9.0,6.0,8.2,8.0,8.25,4.5,-1,-1,-1
13000412,8.2,7.0,8.0,-1,-1,-1,4.75,6.75,7.5
13000413,6.8,5.75,9.6,-1,-1,-1,6.25,7.0,7.75
13000414,8.0,7.25,9.4,7.0,6.0,5.5,-1,-1,-1
13000415,8.4,7.0,9.2,8.5,7.75,4.25,-1,-1,-1
13000416,6.8,7.25,8.4,7.0,7.75,4.5,-1,-1,-1
13000417,2.8,4.0,-1,-1,-1,-1,2.75,6.25,-1
13000418,4.6,6.0,-1,-1,-1,-1,5.75,7.5,-1
13000419,6.2,6.0,8.8,-1,-1,-1,5.75,6.5,7.0
13000420,8.2,5.5,9.2,6.75,7.25,6.25,-1,-1,-1
13000421,2.4,4.5,-1,-1,-1,-1,3.25,4.5,-1
13000422,8.4,7.0,8.8,-1,-1,-1,4.75,6.25,9.0
13000423,2.4,5.75,-1,-1,-1,-1,3.25,6.5,-1
13000424,6.2,6.75,9.6,-1,-1,-1,5.75,6.75,9.5
13000425,8.2,8.5,10.0,-1,-1,-1,4.25,6.5,8.25
13000426,8.4,7.0,5.8,4.75,9.0,9.5,-1,-1,-1
13000427,8.0,8.5,9.6,-1,-1,-1,8.5,6.5,8.25
13000428,9.0,8.75,9.2,-1,-1,-1,6.5,9.25,10.0
13000429,7.4,8.75,9.2,-1,-1,-1,7.75,7.0,9.75
13000430,8.6,7.0,9.4,8.0,7.75,6.5,-1,-1,-1
13000431,8.0,8.0,8.4,6.75,7.5,8.0,-1,-1,-1
13000432,5.2,6.5,-1,-1,-1,-1,6.5,6.0,-1
13000433,7.8,8.75,8.8,-1,-1,-1,5.25,8.0,9.75
13000434,8.6,8.0,9.0,-1,-1,-1,6.0,8.5,9.0
13000435,8.8,8.5,9.2,-1,-1,-1,7.75,9.25,9.25
13000436,8.6,8.5,9.0,-1,-1,-1,8.25,8.5,10.0
13000437,8.8,6.75,9.0,7.5,7.0,4.25,-1,-1,-1
13000438,7.4,7.75,8.8,-1,-1,-1,4.25,4.75,8.5
13000439,7.4,8.5,9.4,-1,-1,-1,7.25,6.5,9.75
13000440,7.6,8.0,5.8,8.0,8.25,5.0,-1,-1,-1
13000441,3.6,6.0,-1,-1,-1,-1,3.5,7.25,-1
13000442,8.0,8.25,9.6,8.25,6.25,4.0,-1,-1,-1
13000443,8.4,8.75,8.8,-1,-1,-1,3.0,6.75,7.5
13000444,8.6,7.5,8.8,8.25,5.25,5.25,-1,-1,-1
13000445,8.8,8.0,8.2,7.5,3.25,6.5,-1,-1,-1
13000446,7.6,7.5,8.6,-1,-1,-1,8.25,8.25,10.0
13000447,5.4,3.5,-1,-1,-1,-1,5.5,4.0,-1
13000448,8.4,7.5,9.0,7.75,8.0,5.75,-1,-1,-1
13000449,8.0,5.25,7.4,6.0,5.75,3.75,-1,-1,-1
13000450,7.0,5.0,7.2,-1,-1,-1,3.75,7.0,9.25
13000451,5.8,5.5,-1,-1,-1,-1,4.0,6.25,-1
13000452,8.8,7.75,6.6,5.25,7.5,3.0,-1,-1,-1
13000453,8.4,8.75,8.6,-1,-1,-1,6.25,6.5,7.0
13000454,7.6,6.0,6.6,8.25,8.75,4.75,-1,-1,-1
13000455,8.4,7.0,8.4,7.25,7.25,5.25,-1,-1,-1
13000456,8.8,7.25,9.0,-1,-1,-1,4.25,5.5,8.5
13000457,8.6,7.75,8.8,-1,-1,-1,4.25,6.75,8.75
13000458,8.0,8.25,9.0,-1,-1,-1,5.75,6.75,9.0
13000459,8.6,7.25,9.0,8.25,7.0,3.5,-1,-1,-1
13000460,8.0,8.5,9.0,-1,-1,-1,8.25,8.0,9.75
13000461,7.6,6.0,7.8,7.25,7.75,4.75,-1,-1,-1
13000462,8.0,7.0,7.6,-1,-1,-1,6.0,6.25,7.5
13000463,8.4,8.25,9.2,-1,-1,-1,6.5,8.0,9.5
13000464,8.2,9.0,8.6,7.25,8.25,8.0,-1,-1,-1
13000465,7.2,8.75,9.0,-1,-1,-1,6.75,8.25,10.0
13000466,8.8,9.0,9.2,6.5,7.75,7.25,-1,-1,-1
13000467,8.6,8.25,8.6,-1,-1,-1,8.25,6.75,8.5
13000468,8.6,7.0,9.2,7.0,6.0,3.5,-1,-1,-1
13000469,8.0,7.75,7.4,6.5,7.5,2.0,-1,-1,-1
13000470,8.0,8.25,9.6,-1,-1,-1,3.5,6.5,9.5
13000471,8.0,6.25,10.0,7.75,6.25,2.75,-1,-1,-1
13000472,7.6,7.0,9.8,-1,-1,-1,4.75,7.75,9.25
13000473,7.8,6.5,7.2,-1,-1,-1,4.25,6.5,8.75
13000474,8.8,8.5,8.6,-1,-1,-1,7.0,5.5,8.0
13000475,7.0,7.0,10.0,-1,-1,-1,5.25,7.25,7.5
13000476,4.2,5.75,-1,-1,-1,-1,5.75,7.75,-1
13000477,8.2,8.75,9.8,-1,-1,-1,4.5,7.25,9.75
13000478,8.4,7.75,7.6,8.0,8.0,4.75,-1,-1,-1
13000479,8.8,7.75,8.8,-1,-1,-1,6.5,7.25,8.5
13000480,7.4,8.0,9.8,-1,-1,-1,6.5,7.5,8.75
13000481,7.2,7.25,8.8,-1,-1,-1,5.0,7.5,8.25
13000482,7.8,6.0,8.6,6.75,5.5,5.5,-1,-1,-1
13000483,7.0,7.0,9.0,-1,-1,-1,4.0,5.75,6.5
13000484,8.2,8.5,9.2,-1,-1,-1,8.25,7.0,8.75
13000485,7.8,8.25,9.4,-1,-1,-1,8.75,8.5,9.5
13000486,7.8,8.5,9.4,4.75,8.0,3.25,-1,-1,-1
13000487,4.4,8.5,5.4,-1,-1,-1,8.0,8.5,9.0
13000488,3.8,4.5,-1,-1,-1,-1,3.0,3.5,-1
13000489,5.8,4.75,-1,-1,-1,-1,4.0,7.25,-1
13000490,2.8,5.5,-1,-1,-1,-1,2.5,3.75,-1
13000491,8.2,8.75,7.6,-1,-1,-1,4.5,8.25,9.0
13000492,8.8,5.75,6.4,8.25,8.25,4.75,-1,-1,-1
13000493,5.0,5.0,-1,-1,-1,-1,4.5,6.5,-1
13000494,8.2,4.5,6.8,7.0,3.0,4.0,-1,-1,-1
13000495,4.6,4.5,-1,-1,-1,-1,5.0,7.25,-1
13000496,4.4,5.25,-1,-1,-1,-1,2.0,5.75,-1
13000497,3.0,5.25,-1,-1,-1,-1,3.75,6.5,-1
13000498,7.2,6.25,7.6,-1,-1,-1,4.25,6.75,6.25
13000499,4.8,5.0,-1,-1,-1,-1,3.0,5.25,-1
13000500,5.2,6.5,-1,-1,-1,-1,3.75,5.0,-1
13000501,4.6,6.5,-1,-1,-1,-1,3.0,5.75,-1
13000502,7.2,7.75,9.4,-1,-1,-1,3.0,5.5,8.5
13000503,2.8,5.25,-1,-1,-1,-1,3.75,5.0,-1
13000504,3.0,6.0,-1,-1,-1,-1,6.0,8.25,-1
13000505,3.2,4.0,-1,-1,-1,-1,2.75,4.25,-1
13000506,4.2,5.0,-1,-1,-1,-1,3.75,4.0,-1
13000507,7.0,7.0,9.2,-1,-1,-1,3.25,7.25,8.5
13000508,7.6,7.25,8.8,-1,-1,-1,3.75,6.25,7.75
13000509,8.0,6.25,10.0,6.75,7.75,7.75,-1,-1,-1
13000510,8.4,9.25,10.0,-1,-1,-1,4.25,6.25,9.5
13000511,8.8,6.75,9.6,7.0,8.75,5.75,-1,-1,-1
13000512,4.8,4.75,-1,-1,-1,-1,3.25,6.5,-1
13000513,7.2,4.25,-1,-1,-1,-1,7.0,3.75,-1
13000514,7.8,6.5,9.6,6.75,4.75,3.0,-1,-1,-1
13000515,8.2,6.75,9.6,6.5,3.5,5.0,-1,-1,-1
13000516,7.0,6.75,-1,-1,-1,-1,6.75,8.5,-1
13000517,2.6,5.25,-1,-1,-1,-1,4.75,7.25,-1
13000518,8.8,9.0,9.8,-1,-1,-1,4.0,7.0,8.5
13000519,4.2,8.25,-1,-1,-1,-1,5.75,8.0,-1
13000520,5.0,8.25,9.4,-1,-1,-1,7.5,8.0,6.75
13000521,7.2,7.5,9.6,6.5,6.75,6.0,-1,-1,-1
13000522,3.8,4.75,-1,-1,-1,-1,4.5,6.25,-1
13000523,2.8,4.5,-1,-1,-1,-1,2.5,3.5,-1
13000524,8.6,5.0,8.0,7.0,6.25,5.5,-1,-1,-1
13000525,8.2,8.75,10.0,-1,-1,-1,3.5,7.25,8.25
13000526,5.0,5.75,-1,-1,-1,-1,2.75,7.0,-1
13000527,7.4,7.75,9.6,-1,-1,-1,4.0,7.25,8.0
13000528,8.2,6.5,9.8,-1,-1,-1,5.75,8.75,9.0
13000529,6.6,5.0,7.8,5.75,7.0,5.25,-1,-1,-1
13000530,8.2,8.0,10.0,-1,-1,-1,6.75,8.0,8.25
13000531,8.8,7.5,9.6,7.0,4.25,5.75,-1,-1,-1
13000532,2.8,4.0,-1,-1,-1,-1,3.25,5.5,-1
13000533,2.6,2.5,-1,-1,-1,-1,2.25,5.25,-1
13000534,7.8,8.75,9.6,-1,-1,-1,1.75,7.25,7.5
13000535,8.8,5.25,8.6,7.5,3.75,4.0,-1,-1,-1
13000536,8.4,8.5,9.2,-1,-1,-1,4.75,6.75,8.5
13000537,7.4,8.5,10.0,-1,-1,-1,3.5,7.0,7.25
13000538,8.8,6.5,8.8,7.75,8.5,5.5,-1,-1,-1
13000539,7.8,8.75,9.6,-1,-1,-1,3.25,7.0,8.25
13000540,5.6,7.5,-1,-1,-1,-1,7.25,7.75,-1
13000541,8.6,7.0,8.6,7.75,7.25,4.5,-1,-1,-1
13000542,7.6,8.5,10.0,-1,-1,-1,4.25,6.5,9.25
13000543,7.4,6.5,9.0,7.25,4.75,4.0,-1,-1,-1
13000544,7.4,7.25,9.2,-1,-1,-1,6.0,8.5,9.75
13000545,9.0,7.25,9.4,7.5,5.75,3.0,-1,-1,-1
13000546,8.6,8.25,9.4,-1,-1,-1,3.75,6.0,8.75
13000547,8.6,7.25,8.8,8.25,7.75,5.0,-1,-1,-1
13000548,3.8,5.5,-1,-1,-1,-1,5.25,6.75,-1
13000549,7.2,7.75,8.8,-1,-1,-1,3.5,7.0,6.5
13000550,2.8,4.75,-1,-1,-1,-1,3.5,4.75,-1
13000551,4.6,5.0,-1,-1,-1,-1,3.25,5.0,-1
13000552,8.8,8.5,8.4,-1,-1,-1,6.0,7.25,9.75
13000553,7.8,8.0,8.6,-1,-1,-1,4.75,7.25,9.0
13000554,8.2,7.5,9.4,7.25,5.5,5.75,-1,-1,-1
13000555,7.8,7.25,9.2,5.5,6.25,3.5,-1,-1,-1
13000556,7.6,7.5,8.8,-1,-1,-1,4.25,5.25,7.5
13000557,7.8,6.0,7.8,5.0,8.0,6.5,-1,-1,-1
13000558,8.8,6.0,9.4,7.5,4.0,5.25,-1,-1,-1
13000560,8.0,6.75,9.4,-1,-1,-1,3.75,8.25,9.0
13000561,7.8,7.75,9.0,-1,-1,-1,4.0,6.75,9.25
13000562,7.0,5.25,-1,-1,-1,-1,4.5,6.25,-1
13000563,7.6,7.5,8.6,-1,-1,-1,3.5,6.5,8.5
13000564,4.2,6.0,-1,-1,-1,-1,4.75,5.25,-1
13000565,5.8,5.75,-1,-1,-1,-1,3.5,6.25,-1
13000566,3.0,3.5,-1,-1,-1,-1,2.25,4.75,-1
13000567,7.8,8.5,8.8,-1,-1,-1,8.5,8.0,9.0
13000568,7.2,7.75,9.4,-1,-1,-1,6.0,8.0,9.5
13000569,7.8,8.25,9.0,-1,-1,-1,5.25,8.25,10.0
13000570,8.8,6.75,8.4,8.25,9.0,5.25,-1,-1,-1
13000571,7.4,8.0,8.4,-1,-1,-1,2.5,7.75,7.5
13000572,8.6,7.25,9.0,6.0,2.75,4.0,-1,-1,-1
13000573,6.6,7.25,9.4,-1,-1,-1,6.0,7.25,8.25
13000574,7.6,6.5,9.4,7.25,6.75,5.75,-1,-1,-1
13000575,7.6,7.75,8.8,-1,-1,-1,4.5,7.25,9.75
13000576,8.4,6.75,7.2,7.25,8.5,2.25,-1,-1,-1
13000577,8.4,8.25,9.4,-1,-1,-1,5.75,6.75,9.0
13000578,8.8,9.5,9.0,-1,-1,-1,6.25,6.75,8.75
13000579,7.6,9.0,9.4,-1,-1,-1,6.25,8.25,9.75
13000580,8.0,7.0,7.2,8.0,8.5,5.5,-1,-1,-1
13000581,8.6,7.0,9.0,6.5,6.0,4.0,-1,-1,-1
13000582,8.0,7.75,7.4,-1,-1,-1,4.0,7.75,7.5
13000583,5.6,3.75,-1,-1,-1,-1,6.5,5.75,-1
13000584,8.2,7.0,7.4,6.75,7.25,6.75,-1,-1,-1
13000585,7.4,8.0,8.8,-1,-1,-1,7.0,6.5,9.25
13000586,8.2,9.25,7.6,-1,-1,-1,3.25,7.0,8.75
13000587,8.4,8.75,9.4,-1,-1,-1,3.25,7.75,9.25
13000588,8.0,8.0,9.0,-1,-1,-1,4.75,8.25,10.0
13000589,7.2,8.5,6.0,-1,-1,-1,7.25,7.0,7.5
13000590,5.2,7.25,-1,-1,-1,-1,3.0,6.0,-1
13000591,3.4,3.5,-1,-1,-1,-1,3.25,4.0,-1
13000592,3.2,7.0,-1,-1,-1,-1,3.0,6.5,-1
13000593,8.4,4.5,9.2,7.25,3.75,6.75,-1,-1,-1
13000594,7.6,8.5,9.6,-1,-1,-1,4.5,6.25,9.0
13000595,6.0,6.25,5.2,-1,-1,-1,3.25,6.5,7.5
13000596,7.8,6.5,8.6,5.0,4.75,2.75,-1,-1,-1
13000597,6.2,6.0,8.0,-1,-1,-1,3.75,5.0,8.5
13000598,8.4,7.0,7.0,-1,-1,-1,5.25,6.5,7.25
13000599,4.8,4.75,-1,-1,-1,-1,2.5,5.75,-1
13000600,7.6,7.75,9.6,-1,-1,-1,9.0,8.5,9.75
13000601,8.2,6.5,7.2,5.5,8.0,7.5,-1,-1,-1
13000602,8.6,8.75,8.4,-1,-1,-1,8.5,8.25,9.25
13000603,7.4,9.0,9.2,-1,-1,-1,4.25,7.0,8.75
13000604,7.2,8.0,-1,-1,-1,-1,5.25,8.0,-1
13000605,5.8,7.75,6.4,-1,-1,-1,2.5,7.5,8.25
13000606,6.0,5.5,-1,-1,-1,-1,2.25,6.5,-1
13000607,8.2,7.5,3.8,4.75,7.75,9.0,-1,-1,-1
13000608,8.2,8.75,9.2,-1,-1,-1,6.25,7.25,8.75
13000609,7.2,8.5,7.4,-1,-1,-1,8.75,7.5,8.5
13000610,7.4,6.5,6.4,6.5,5.0,2.75,-1,-1,-1
13000611,5.6,6.5,-1,-1,-1,-1,5.0,7.25,-1
13000612,5.2,5.75,-1,-1,-1,-1,3.75,6.75,-1
13000613,8.6,8.75,9.0,-1,-1,-1,5.25,7.75,8.75
13000614,8.4,8.75,7.8,-1,-1,-1,5.75,7.75,8.5
13000615,8.6,4.0,9.0,7.0,3.0,2.75,-1,-1,-1
13000616,7.8,6.5,6.0,5.75,8.0,4.0,-1,-1,-1
13000617,8.0,7.5,9.8,-1,-1,-1,5.25,7.0,7.75
13000618,5.0,3.25,-1,-1,-1,-1,2.75,4.5,-1
13000619,8.6,5.75,9.8,7.25,5.5,5.0,-1,-1,-1
13000620,7.6,4.25,3.8,4.25,6.75,2.5,-1,-1,-1
13000621,8.6,7.5,9.4,-1,-1,-1,6.75,6.75,8.75
13000622,8.6,6.5,7.2,8.25,8.75,2.75,-1,-1,-1
13000623,8.2,6.5,6.0,8.0,7.5,3.5,-1,-1,-1
13000624,2.2,4.75,-1,-1,-1,-1,2.0,7.0,-1
13000625,8.0,7.0,8.4,6.75,6.0,6.0,-1,-1,-1
13000626,8.6,6.75,7.0,7.75,7.75,4.5,-1,-1,-1
13000627,8.0,7.75,9.4,-1,-1,-1,4.5,7.0,8.5
13000628,5.2,5.5,-1,-1,-1,-1,3.5,4.0,-1
13000629,8.8,6.75,8.8,8.25,5.25,4.5,-1,-1,-1
13000630,8.6,8.5,9.6,-1,-1,-1,4.75,7.0,8.25
13000631,8.6,8.25,9.6,-1,-1,-1,6.25,8.25,9.5
13000632,8.8,6.5,9.4,8.25,7.0,4.0,-1,-1,-1
13000633,7.2,5.5,7.8,8.0,6.0,4.0,-1,-1,-1
13000634,5.0,5.25,-1,-1,-1,-1,4.25,5.25,-1
13000635,3.2,8.0,2.8,-1,-1,-1,4.0,6.5,7.75
13000636,7.2,8.5,9.2,-1,-1,-1,6.25,7.25,7.0
13000637,4.0,5.5,-1,-1,-1,-1,2.5,7.25,-1
13000638,8.0,6.25,9.2,-1,-1,-1,4.25,6.0,8.5
13000639,8.0,5.5,7.4,5.75,6.75,3.25,-1,-1,-1
13000640,3.8,4.0,-1,-1,-1,-1,2.25,5.0,-1
13000641,4.0,6.5,-1,-1,-1,-1,4.0,7.5,-1
13000642,7.6,6.5,8.2,-1,-1,-1,4.0,5.25,8.25
13000643,6.0,6.75,6.4,-1,-1,-1,2.0,6.0,5.75
13000644,4.2,6.5,-1,-1,-1,-1,4.25,7.75,-1
13000645,7.6,7.5,10.0,-1,-1,-1,6.0,5.5,8.0
13000646,8.0,9.0,8.6,-1,-1,-1,4.75,5.25,9.5
13000647,7.4,7.5,8.4,6.0,6.75,4.75,-1,-1,-1
13000648,3.8,5.5,-1,-1,-1,-1,3.5,8.0,-1
13000649,2.8,5.75,-1,-1,-1,-1,3.5,6.5,-1
13000650,8.2,8.75,9.0,-1,-1,-1,6.0,7.0,8.0
13000651,6.8,8.5,9.4,-1,-1,-1,9.5,8.75,8.75
13000652,8.2,8.0,9.6,-1,-1,-1,8.25,8.25,9.25
13000653,8.6,6.5,9.4,-1,-1,-1,6.75,8.25,9.25
13000654,6.6,2.75,-1,-1,-1,-1,3.75,6.25,-1
13000655,8.0,7.75,8.4,-1,-1,-1,4.25,7.25,9.25
13000656,8.2,6.0,6.8,6.75,6.5,6.0,-1,-1,-1
13000657,7.4,8.75,9.0,-1,-1,-1,9.0,6.25,9.75
13000658,5.0,6.0,-1,-1,-1,-1,3.25,6.0,-1
13000659,8.4,7.5,9.6,8.0,7.0,7.0,-1,-1,-1
13000660,8.6,7.5,9.2,-1,-1,-1,5.5,8.25,9.5
13000661,4.0,3.0,-1,-1,-1,-1,4.0,7.25,-1
13000662,8.8,7.0,8.6,7.25,3.5,7.75,-1,-1,-1
13000663,8.2,7.0,8.2,6.25,8.5,9.5,-1,-1,-1
13000664,9.0,8.25,8.2,6.75,8.0,8.5,-1,-1,-1
13000665,8.6,7.75,8.6,-1,-1,-1,5.25,5.75,9.25
13000666,8.2,9.0,9.6,-1,-1,-1,6.25,7.5,10.0
13000667,7.6,8.25,8.0,-1,-1,-1,6.5,6.75,7.0
13000668,7.2,8.75,9.0,-1,-1,-1,4.75,7.0,9.0
13000669,7.2,8.0,8.2,-1,-1,-1,7.25,6.0,8.25
13000670,9.0,8.0,9.8,-1,-1,-1,4.0,6.75,8.75
13000671,8.2,8.75,9.8,-1,-1,-1,5.5,7.75,9.25
13000672,6.8,7.0,-1,-1,-1,-1,5.25,6.5,-1
13000673,8.6,7.5,8.2,6.75,8.0,7.5,-1,-1,-1
13000674,6.4,4.5,8.0,-1,-1,-1,7.0,8.25,8.75
13000675,6.2,6.0,-1,-1,-1,-1,3.5,7.0,-1
13000676,7.0,7.25,6.6,-1,-1,-1,6.0,6.25,6.75
13000677,7.6,5.5,7.4,6.75,7.0,4.75,-1,-1,-1
13000678,7.8,6.75,9.6,4.5,7.75,5.5,-1,-1,-1
13000679,7.2,7.5,6.0,-1,-1,-1,7.75,8.75,8.5
13000680,7.4,7.5,7.6,-1,-1,-1,4.75,6.75,9.75
13000681,6.6,5.5,8.2,7.0,6.0,8.0,-1,-1,-1
13000682,6.8,8.5,8.6,-1,-1,-1,4.0,6.75,6.25
13000683,7.8,7.5,8.8,-1,-1,-1,5.0,6.5,6.25
13000684,8.6,7.5,9.8,-1,-1,-1,7.0,7.5,9.75
13000685,2.0,5.0,-1,-1,-1,-1,3.0,4.5,-1
13000686,3.6,7.0,-1,-1,-1,-1,4.75,5.75,-1
13000687,8.2,7.5,8.4,-1,-1,-1,6.0,7.5,9.75
13000688,3.6,4.0,-1,-1,-1,-1,2.0,4.5,-1
13000689,4.2,5.0,-1,-1,-1,-1,5.0,6.75,-1
13000690,4.4,5.0,7.0,-1,-1,-1,4.5,7.25,8.0
13000691,3.0,6.5,-1,-1,-1,-1,4.5,6.5,-1
13000692,7.8,7.5,7.2,8.0,8.0,6.75,-1,-1,-1
13000693,7.6,6.5,8.0,8.25,5.75,6.5,-1,-1,-1
13000694,5.0,5.5,-1,-1,-1,-1,2.75,7.5,-1
13000695,3.8,6.25,-1,-1,-1,-1,5.5,7.25,-1
13000696,6.8,7.0,-1,-1,-1,-1,6.0,8.75,-1
13000697,9.0,8.25,9.4,-1,-1,-1,6.5,7.25,9.75
13000698,9.2,5.5,9.0,7.5,7.5,5.75,-1,-1,-1
13000699,9.0,9.0,9.6,-1,-1,-1,2.5,7.25,8.25
13000700,7.2,5.75,9.2,7.75,5.25,6.0,-1,-1,-1
13000701,7.0,7.25,8.8,-1,-1,-1,4.5,6.0,7.25
13000702,7.2,5.5,6.8,7.75,3.75,5.25,-1,-1,-1
13000703,3.8,6.25,-1,-1,-1,-1,3.0,6.5,-1
13000704,6.4,8.75,5.8,-1,-1,-1,8.75,9.25,9.25
13000705,8.2,9.25,10.0,-1,-1,-1,6.5,7.25,9.0
13000706,7.8,7.75,9.8,-1,-1,-1,3.25,6.75,9.25
13000707,4.6,3.5,-1,-1,-1,-1,3.5,7.25,-1
13000708,8.2,5.5,8.8,6.25,5.5,6.0,-1,-1,-1
13000709,7.0,6.25,-1,-1,-1,-1,5.5,7.25,-1
13000710,8.8,8.5,9.6,7.0,7.5,8.5,-1,-1,-1
13000711,8.8,5.0,5.6,8.0,8.25,6.5,-1,-1,-1
13000712,7.6,6.5,9.2,5.5,3.25,5.0,-1,-1,-1
13000713,9.2,8.0,9.8,-1,-1,-1,5.5,7.0,8.25
13000714,8.0,7.75,8.6,-1,-1,-1,3.0,6.5,8.5
13000715,8.8,8.5,7.6,-1,-1,-1,2.5,6.25,8.75
13000716,8.4,8.25,7.8,7.5,8.75,8.25,-1,-1,-1
13000717,8.0,8.25,9.4,-1,-1,-1,7.75,8.0,9.25
13000718,7.6,8.5,8.8,-1,-1,-1,5.75,8.0,9.75
13000719,9.2,7.5,9.6,8.0,7.5,8.25,-1,-1,-1
13000720,4.6,5.0,-1,-1,-1,-1,4.75,7.5,-1
13000721,2.8,3.75,-1,-1,-1,-1,4.75,7.5,-1
13000722,8.4,6.5,9.6,7.75,5.25,6.5,-1,-1,-1
13000723,8.8,8.25,9.6,-1,-1,-1,5.25,6.0,8.5
13000724,8.4,8.75,8.2,-1,-1,-1,3.75,6.75,8.5
13000725,9.0,8.25,8.8,8.5,6.5,5.5,-1,-1,-1
13000726,7.6,5.25,4.2,-1,-1,-1,4.0,6.5,9.0
13000727,7.8,8.25,8.6,-1,-1,-1,2.75,6.25,8.0
13000728,7.8,7.75,8.2,-1,-1,-1,6.0,6.75,9.0
13000729,6.2,6.25,9.2,-1,-1,-1,4.5,5.5,8.75
13000730,3.2,1.75,-1,-1,-1,-1,2.5,5.0,-1
13000731,7.4,8.25,8.6,7.5,6.25,5.75,-1,-1,-1
13000732,5.8,5.5,4.2,-1,-1,-1,3.5,4.25,8.0
13000733,8.8,9.25,9.6,-1,-1,-1,7.0,8.0,8.75
13000734,8.4,7.25,8.4,-1,-1,-1,1.5,6.75,8.5
13000735,8.4,8.5,8.2,-1,-1,-1,5.25,7.5,9.0
13000736,8.0,8.75,8.2,-1,-1,-1,5.75,7.5,9.0
13000737,8.0,9.25,8.4,-1,-1,-1,4.75,7.25,9.0
13000738,8.4,7.25,9.6,7.5,6.5,6.5,-1,-1,-1
13000739,8.6,7.5,8.6,-1,-1,-1,4.75,7.0,9.0
13000740,8.2,7.5,8.8,-1,-1,-1,3.75,7.25,8.5
13000741,7.8,8.25,8.2,-1,-1,-1,5.0,6.75,9.5
13000742,7.6,9.0,9.8,-1,-1,-1,8.0,7.5,9.5
13000743,8.4,7.25,8.0,6.25,6.0,3.5,-1,-1,-1
13000744,6.6,7.75,8.4,-1,-1,-1,4.75,6.25,9.0
13000745,8.8,8.5,8.4,-1,-1,-1,3.5,7.25,9.25
13000746,8.0,9.25,9.2,-1,-1,-1,5.25,8.25,8.75
13000747,7.8,8.75,7.4,-1,-1,-1,3.25,4.75,7.75
13000748,8.2,8.5,9.2,-1,-1,-1,5.5,7.75,9.0
13000749,8.0,9.0,9.0,-1,-1,-1,6.75,8.5,10.0
13000750,7.6,9.0,7.4,-1,-1,-1,9.0,9.25,9.25
13000751,8.4,7.5,7.8,-1,-1,-1,4.5,7.5,9.25
13000752,8.0,8.0,8.6,-1,-1,-1,3.75,7.0,7.5
13000753,7.4,5.0,5.6,5.25,6.0,4.5,-1,-1,-1
13000754,6.2,8.25,6.6,-1,-1,-1,3.75,5.75,8.5
13000755,8.2,8.75,9.4,-1,-1,-1,4.25,6.75,8.0
13000756,5.2,8.5,7.2,-1,-1,-1,3.25,6.0,6.75
13000757,8.2,8.75,7.4,-1,-1,-1,5.75,8.25,9.75
13000758,7.2,8.5,8.4,-1,-1,-1,4.0,6.5,8.0
13000759,6.2,8.0,9.0,-1,-1,-1,6.75,8.25,8.5
13000760,7.8,9.0,9.6,-1,-1,-1,6.5,7.75,9.5
13000761,8.6,7.75,9.6,8.25,5.25,5.0,-1,-1,-1
13000762,8.6,9.25,9.6,-1,-1,-1,6.75,7.75,9.0
13000763,8.2,8.25,8.8,-1,-1,-1,4.25,6.0,8.5
13000764,7.6,5.25,7.8,-1,-1,-1,2.25,7.25,8.5
13000765,1.8,3.0,-1,-1,-1,-1,2.75,4.5,-1
13000766,8.4,7.5,9.2,7.75,6.75,5.0,-1,-1,-1
