SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
60001529,4.0,5.5,2.8,-1,-1,-1,5.0,6.25,7.25,-1,6.17
60001530,3.8,6.25,3.4,-1,-1,-1,4.0,7.5,7.5,-1,6.33
60001531,5.2,5.5,4.2,-1,-1,-1,5.0,7.25,8.5,-1,6.92
60001532,6.6,6.5,4.0,-1,-1,-1,5.0,6.0,6.75,-1,5.92
60001533,2.8,3.5,2.4,-1,-1,-1,3.25,6.25,7.75,-1,5.75
60001534,3.6,4.5,3.0,-1,-1,-1,6.25,8.75,6.75,-1,7.25
60001535,5.2,4.25,4.8,-1,-1,-1,6.25,6.25,7.5,-1,6.67
60001536,4.2,7.0,4.4,-1,-1,-1,6.75,8.25,8.5,-1,7.83
60001537,5.8,5.5,3.8,-1,-1,-1,7.5,7.25,7.75,-1,7.5
60001538,6.0,6.25,3.6,-1,-1,-1,3.25,5.75,7.0,-1,5.33
60001539,4.6,4.25,3.0,-1,-1,-1,3.25,5.25,7.5,-1,5.33
60001540,3.2,4.75,3.2,-1,-1,-1,3.75,6.75,8.5,-1,6.33
60001541,3.0,6.0,3.4,-1,-1,-1,4.75,5.25,8.0,-1,6.0
60001542,4.6,7.25,4.4,-1,-1,-1,5.5,7.5,8.0,-1,7.0
60001543,3.8,6.0,2.4,-1,-1,-1,5.0,5.25,7.5,-1,5.92
60001544,2.4,4.25,3.0,-1,-1,-1,4.5,5.5,7.75,-1,5.92
60001545,3.2,5.0,1.8,-1,-1,-1,5.0,6.5,7.0,-1,6.17
60001546,5.6,7.0,5.0,-1,-1,-1,7.5,8.25,7.75,-1,7.83
60001547,1.6,2.25,2.8,-1,-1,-1,3.0,5.0,8.0,-1,5.33
60001548,5.0,6.0,3.0,-1,-1,-1,5.25,7.0,8.25,-1,6.83
60001549,5.8,5.5,4.8,-1,-1,-1,6.25,7.0,7.75,-1,7.0
60001550,5.0,5.75,5.0,-1,-1,-1,6.5,5.5,9.5,-1,7.17
60001551,5.6,6.0,2.2,-1,-1,-1,3.25,4.25,7.25,-1,4.92
60001552,5.6,5.5,4.0,-1,-1,-1,6.75,6.25,7.25,-1,6.75
60001553,3.0,5.75,4.0,-1,-1,-1,3.25,5.5,4.75,-1,4.5
60001554,6.4,7.25,8.0,-1,-1,-1,6.0,7.25,9.25,-1,7.5
60001555,4.4,5.75,4.6,-1,-1,-1,3.25,6.0,7.75,-1,5.67
60001556,6.0,8.75,5.2,-1,-1,-1,6.5,9.5,8.5,-1,8.17
60001557,4.6,4.75,2.8,-1,-1,-1,7.0,8.0,8.75,-1,7.92
60001558,5.4,5.75,3.4,-1,-1,-1,4.25,7.5,6.75,-1,6.17
60001559,5.0,5.5,4.0,-1,-1,-1,4.25,5.75,8.25,-1,6.08
60001560,3.4,6.0,3.2,-1,-1,-1,4.25,4.5,5.75,-1,4.83
60001561,4.0,5.25,5.0,-1,-1,-1,5.0,6.5,8.5,-1,6.67
60001562,3.8,3.5,3.4,-1,-1,-1,5.0,6.0,6.75,-1,5.92
60001563,4.6,5.75,3.2,-1,-1,-1,5.0,6.25,8.5,-1,6.58
60001565,4.0,3.25,2.8,-1,-1,-1,2.5,7.0,6.75,-1,5.42
60001566,3.6,4.25,3.6,-1,-1,-1,3.0,7.0,6.25,-1,5.42
60001567,3.0,6.0,1.4,-1,-1,-1,2.75,4.0,5.75,-1,4.17
60001568,3.8,4.25,4.8,-1,-1,-1,4.75,5.75,7.5,-1,6.0
60001569,5.2,5.75,3.6,-1,-1,-1,6.75,8.25,7.0,-1,7.33
60001570,4.0,5.5,3.0,-1,-1,-1,5.0,6.0,7.5,-1,6.17
60001571,3.2,5.5,2.6,-1,-1,-1,4.0,4.25,8.0,-1,5.42
60001572,4.2,5.5,3.0,-1,-1,-1,5.75,7.25,8.5,-1,7.17
60001573,4.0,6.0,3.6,-1,-1,-1,5.0,5.5,7.75,-1,6.08
60001574,3.6,5.25,4.2,-1,-1,-1,5.25,6.5,9.0,-1,6.92
60001575,4.6,5.0,3.4,-1,-1,-1,5.75,7.75,8.0,-1,7.17
60001576,3.0,4.5,3.6,-1,-1,-1,3.5,5.25,8.0,-1,5.58
60001577,5.6,6.25,5.0,-1,-1,-1,9.25,9.0,8.5,-1,8.92
60001578,2.8,5.0,2.6,-1,-1,-1,4.75,5.0,8.25,-1,6.0
60001579,5.6,6.75,4.8,-1,-1,-1,8.75,9.0,-1,-1,9.25
60001580,4.4,5.5,4.0,-1,-1,-1,3.0,5.0,7.75,-1,5.25
60001581,4.8,5.5,4.0,-1,-1,-1,4.75,8.0,8.5,-1,7.08
60001582,3.8,5.5,3.6,-1,-1,-1,5.0,6.0,7.75,-1,6.25
60001583,5.4,6.5,4.0,-1,-1,-1,5.75,6.75,8.75,-1,7.08
60001584,5.6,7.75,5.4,-1,-1,-1,9.25,9.0,9.25,-1,9.17
60001585,4.0,7.0,3.8,-1,-1,-1,4.75,7.25,8.0,-1,6.67
60001586,4.0,6.25,2.2,-1,-1,-1,2.25,6.25,6.5,-1,5.0
60001587,4.2,6.0,3.2,-1,-1,-1,5.25,7.0,8.0,-1,6.75
60001588,4.2,7.0,4.6,-1,-1,-1,4.5,7.25,8.75,-1,6.83
60001589,4.6,6.75,4.6,-1,-1,-1,4.75,5.75,9.25,-1,6.58
60001590,2.4,5.5,1.8,-1,-1,-1,3.75,4.5,6.25,-1,4.83
60001591,3.8,5.25,1.6,-1,-1,-1,2.75,3.25,8.25,-1,4.75
60001592,3.4,5.5,4.2,-1,-1,-1,4.5,7.5,6.25,-1,6.08
60001593,2.8,4.25,2.6,-1,-1,-1,6.5,7.0,8.5,-1,7.33
60001594,4.6,6.5,4.6,-1,-1,-1,6.0,7.75,9.0,-1,7.58
60001595,4.8,2.5,3.6,-1,-1,-1,2.5,5.5,6.0,-1,4.67
60001596,3.6,3.5,4.0,-1,-1,-1,4.25,5.75,7.75,-1,5.92
60001597,3.8,5.75,2.6,-1,-1,-1,5.25,6.0,7.75,-1,6.33
60001598,3.2,4.0,4.2,-1,-1,-1,4.5,7.0,6.0,-1,5.83
60001599,4.2,4.0,3.0,-1,-1,-1,6.25,7.0,7.75,-1,7.0
60001600,4.4,5.75,5.6,-1,-1,-1,5.0,8.25,8.5,-1,7.25
60001601,4.0,6.0,5.6,-1,-1,-1,4.0,7.75,8.75,-1,6.83
60001602,3.2,3.0,4.2,-1,-1,-1,5.0,5.5,7.75,-1,6.08
60001603,4.0,5.75,5.2,-1,-1,-1,4.75,5.75,7.0,-1,5.83
60001604,3.4,6.25,3.4,-1,-1,-1,6.25,5.75,8.75,-1,6.92
60001605,4.2,6.5,2.8,-1,-1,-1,5.75,6.5,7.75,-1,6.67
60001606,4.0,6.5,3.0,-1,-1,-1,3.25,5.25,8.0,-1,5.5
60001607,4.2,6.0,2.6,-1,-1,-1,7.25,7.75,8.25,-1,7.75
60001608,5.2,5.0,2.8,-1,-1,-1,4.25,5.5,8.5,-1,6.08
60001609,5.2,4.5,2.8,-1,-1,-1,3.75,7.0,7.0,-1,5.92
60001610,4.6,5.5,3.8,-1,-1,-1,5.25,7.25,7.25,-1,6.58
60001611,4.8,5.9,5.0,-1,-1,-1,4.25,6.75,9.0,-1,6.67
60001612,5.0,5.0,3.4,-1,-1,-1,7.0,8.0,8.25,-1,7.75
60001613,4.0,5.0,2.6,-1,-1,-1,2.5,4.5,5.5,-1,4.17
60001614,2.0,3.5,2.8,-1,-1,-1,2.25,4.5,5.75,-1,4.17
60001615,3.6,4.5,1.8,-1,-1,-1,3.25,6.0,6.5,-1,5.25
60001616,6.2,8.25,5.4,-1,-1,-1,5.75,8.0,9.0,-1,7.58
60001617,4.0,7.75,5.8,-1,-1,-1,6.5,5.25,9.0,-1,6.92
60001618,6.2,7.0,5.4,-1,-1,-1,9.0,8.75,9.25,-1,9.0
60001619,3.0,4.3,1.6,-1,-1,-1,4.5,6.75,8.25,-1,6.5
60001620,4.8,4.75,2.4,-1,-1,-1,6.5,7.0,8.25,-1,7.25
60001621,2.6,6.0,3.2,-1,-1,-1,3.5,6.75,8.75,-1,6.33
60001622,2.6,5.0,3.6,-1,-1,-1,2.75,4.5,7.0,-1,4.75
60001623,5.2,6.25,5.2,4.0,5.25,4.25,6.0,8.0,9.0,4.5,7.67
60001624,3.2,5.0,-1,-1,-1,-1,3.75,5.75,-1,-1,-1
60001625,4.4,5.5,-1,-1,-1,-1,4.75,5.75,-1,-1,-1
60001626,2.8,-1,2.4,-1,-1,-1,2.75,3.25,4.5,-1,3.5
60001627,6.0,5.75,4.0,4.25,6.25,5.25,-1,-1,-1,5.25,-1
60001628,5.0,4.5,4.8,2.5,7.0,6.0,-1,-1,-1,5.17,-1
60001629,6.6,6.0,4.2,4.0,6.0,4.0,-1,-1,-1,4.67,-1
60001630,4.6,4.75,2.6,4.75,2.75,3.75,-1,-1,-1,3.75,-1
60001631,6.4,6.0,4.6,6.25,4.25,3.5,-1,-1,-1,4.67,-1
60001632,5.8,7.75,3.6,3.75,5.5,4.0,-1,-1,-1,4.42,-1
60001633,6.6,6.5,4.2,4.0,5.25,6.0,-1,-1,-1,5.08,-1
60001634,7.4,7.25,4.6,7.0,7.25,7.5,-1,-1,-1,7.25,-1
60001635,4.0,4.0,2.8,4.5,4.25,5.0,-1,-1,-1,4.58,-1
60001636,4.4,6.0,3.6,6.75,5.25,4.5,-1,-1,-1,5.5,-1
60001637,6.2,6.0,4.2,5.75,3.75,3.5,-1,-1,-1,4.33,-1
60001638,5.4,7.0,4.2,2.75,6.5,4.25,-1,-1,-1,4.5,-1
60001639,6.4,6.0,5.6,5.0,3.25,6.0,-1,-1,-1,4.75,-1
60001640,6.2,3.75,2.0,5.75,1.5,4.0,-1,-1,-1,3.75,-1
60001641,9.2,5.5,6.6,8.5,8.75,4.75,-1,-1,-1,7.33,-1
60001642,4.0,5.25,3.6,3.0,2.75,4.5,-1,-1,-1,3.42,-1
60001643,6.6,7.0,5.8,6.0,5.5,6.5,-1,-1,-1,6.0,-1
60001644,3.2,2.0,-1,-1,-1,-1,2.75,3.0,-1,-1,-1
60001645,5.8,4.75,2.8,6.0,3.25,5.5,-1,-1,-1,4.92,-1
60001646,3.8,2.25,3.6,4.0,3.25,4.0,-1,-1,-1,3.75,-1
60001647,4.2,5.25,-1,-1,-1,-1,3.75,5.5,-1,-1,-1
60001648,6.8,6.0,3.8,5.25,4.25,5.75,-1,-1,-1,5.08,-1
60001649,4.0,7.25,4.4,2.75,4.75,4.25,-1,-1,-1,3.92,-1
60001650,7.4,7.5,6.2,5.0,5.75,4.75,-1,-1,-1,5.17,-1
60001651,6.0,6.25,4.6,3.0,3.75,5.25,-1,-1,-1,4.0,-1
60001652,2.8,6.5,2.4,4.0,3.75,4.25,-1,-1,-1,4.0,-1
60001653,5.2,5.0,2.4,3.5,3.75,5.25,-1,-1,-1,4.17,-1
60001654,2.6,4.0,-1,-1,-1,-1,3.5,5.0,-1,-1,-1
60001655,6.8,4.0,4.4,3.0,4.25,7.5,-1,-1,-1,4.92,-1
60001656,2.6,3.75,-1,-1,-1,-1,3.25,5.0,-1,-1,-1
60001657,6.0,5.25,4.8,6.25,7.0,6.5,-1,-1,-1,6.58,-1
60001658,6.8,5.25,-1,-1,-1,-1,3.75,7.0,-1,-1,-1
60001659,2.6,4.5,-1,3.0,3.5,3.0,-1,-1,-1,3.17,-1
60001660,3.6,6.0,3.8,4.0,4.75,4.25,-1,-1,-1,4.33,-1
60001661,5.0,6.0,3.4,6.75,3.75,5.5,-1,-1,-1,5.33,-1
60001662,7.8,7.5,4.2,5.0,5.25,5.25,-1,-1,-1,5.17,-1
60001663,6.2,5.0,3.4,4.0,3.5,4.5,-1,-1,-1,4.0,-1
60001664,7.2,7.5,4.8,7.0,7.75,6.5,-1,-1,-1,7.08,-1
60001665,4.2,6.0,2.4,6.25,3.0,5.25,-1,-1,-1,4.83,-1
60001666,8.4,7.0,6.4,7.0,7.75,7.5,-1,-1,-1,7.42,-1
60001667,6.4,5.5,4.0,6.25,4.75,7.5,-1,-1,-1,6.17,-1
60001668,4.2,3.5,4.8,5.25,4.5,5.5,-1,-1,-1,5.08,-1
60001669,3.0,4.0,-1,-1,-1,-1,5.75,6.0,-1,-1,-1
60001670,4.8,5.75,5.0,3.75,3.0,5.5,-1,-1,-1,4.08,-1
60001671,6.0,6.5,2.2,3.75,2.25,4.25,-1,-1,-1,3.42,-1
60001672,5.6,6.0,3.6,4.25,4.5,4.75,-1,-1,-1,4.5,-1
60001673,4.8,4.5,3.6,5.5,5.0,4.25,-1,-1,-1,4.92,-1
60001674,7.4,4.75,5.2,7.75,7.25,3.75,-1,-1,-1,6.25,-1
60001675,7.8,5.75,6.8,7.75,7.25,6.0,-1,-1,-1,7.0,-1
60001676,7.0,5.5,4.0,4.0,4.5,6.25,-1,-1,-1,4.92,-1
60001677,6.0,5.5,3.2,3.75,6.25,6.5,-1,-1,-1,5.5,-1
60001678,3.4,5.0,3.4,3.25,2.75,3.75,-1,-1,-1,3.25,-1
60001679,7.2,6.5,5.2,5.25,6.0,6.25,-1,-1,-1,5.83,-1
60001680,6.6,6.5,5.4,6.25,7.25,6.5,-1,-1,-1,6.67,-1
60001681,6.0,7.0,5.0,4.75,5.5,4.5,-1,-1,-1,4.92,-1
60001682,7.2,5.3,4.2,7.25,6.75,4.25,-1,-1,-1,6.08,-1
60001683,4.2,3.25,2.8,3.75,2.75,3.0,-1,-1,-1,3.17,-1
60001684,6.4,6.5,5.2,6.0,4.75,4.5,-1,-1,-1,5.08,-1
60001685,4.4,4.5,3.6,2.5,5.75,4.0,-1,-1,-1,4.08,-1
60001686,7.6,7.75,3.6,6.5,8.25,8.5,-1,-1,-1,7.75,-1
60001687,7.4,3.75,4.6,5.5,4.75,6.0,-1,-1,-1,5.42,-1
60001688,6.4,8.5,4.2,6.25,6.5,5.5,-1,-1,-1,6.08,-1
60001689,6.6,6.0,3.4,5.75,5.75,5.0,-1,-1,-1,5.5,-1
60001690,5.2,6.75,4.8,2.5,4.75,4.5,-1,-1,-1,3.92,-1
60001691,3.0,4.25,-1,-1,-1,-1,3.75,4.75,-1,-1,-1
60001692,5.0,3.75,3.6,5.0,2.75,4.0,-1,-1,-1,3.92,-1
60001693,5.2,4.75,2.6,5.0,5.75,4.25,-1,-1,-1,5.0,-1
60001694,5.2,6.25,3.8,4.75,5.5,3.25,-1,-1,-1,4.5,-1
60001695,6.4,7.0,5.2,6.0,7.75,4.75,-1,-1,-1,6.17,-1
60001696,5.8,5.0,3.4,5.5,5.0,4.5,-1,-1,-1,5.0,-1
60001697,2.8,5.25,-1,-1,-1,-1,2.0,3.75,-1,-1,-1
60001698,4.8,4.0,2.8,4.0,3.25,3.5,-1,-1,-1,3.58,-1
60001699,3.0,5.25,3.0,4.25,4.0,4.75,-1,-1,-1,4.33,-1
60001700,3.6,4.25,3.2,5.75,3.25,7.5,-1,-1,-1,5.5,-1
60001701,5.2,6.75,4.6,4.0,6.0,6.75,-1,-1,-1,5.58,-1
60001702,6.8,6.5,3.8,6.5,7.0,6.0,-1,-1,-1,6.5,-1
60001703,6.2,7.0,4.6,4.5,6.25,4.5,-1,-1,-1,5.08,-1
60001704,5.4,6.25,5.8,6.0,4.75,4.75,-1,-1,-1,5.17,-1
60001705,6.6,5.5,5.6,4.5,5.5,5.25,-1,-1,-1,5.08,-1
60001706,4.0,6.25,4.4,5.0,4.25,5.5,-1,-1,-1,4.92,-1
60001707,6.6,6.5,2.2,5.75,4.5,2.5,-1,-1,-1,4.25,-1
60001708,4.2,7.25,4.6,4.0,4.25,5.0,-1,-1,-1,4.42,-1
60001709,7.0,7.0,5.0,5.25,7.5,6.25,-1,-1,-1,6.33,-1
60001710,5.6,4.5,3.6,4.0,4.25,5.0,-1,-1,-1,4.42,-1
60001711,6.8,6.75,3.6,5.0,5.0,4.75,-1,-1,-1,4.92,-1
60001712,6.2,6.75,4.4,5.5,7.25,3.0,-1,-1,-1,5.25,-1
60001713,5.6,7.0,4.2,3.25,5.75,5.5,-1,-1,-1,4.83,-1
60001714,6.0,4.0,4.0,5.5,3.25,5.75,-1,-1,-1,4.83,-1
60001715,7.0,7.0,4.2,6.25,4.75,4.25,-1,-1,-1,5.08,-1
60001716,6.4,5.75,3.8,5.25,5.25,4.25,-1,-1,-1,4.92,-1
60001717,4.8,3.5,3.4,4.25,3.5,5.0,-1,-1,-1,4.25,-1
60001718,2.8,4.5,-1,-1,-1,-1,4.75,4.25,-1,-1,-1
60001719,3.2,3.25,2.8,3.0,3.0,4.25,-1,-1,-1,3.42,-1
60001720,5.8,5.75,5.4,3.75,4.5,4.5,-1,-1,-1,4.25,-1
60001721,8.2,7.0,5.0,6.5,7.5,4.5,-1,-1,-1,6.17,-1
60001722,6.0,6.0,2.6,4.25,6.0,4.5,-1,-1,-1,4.92,-1
60001723,4.8,7.25,4.0,2.75,4.25,4.0,-1,-1,-1,3.67,-1
60001724,6.6,6.0,5.6,7.0,6.75,3.75,-1,-1,-1,5.83,-1
60001725,6.4,6.75,6.2,6.75,4.5,3.75,-1,-1,-1,5.0,-1
60001726,7.4,8.0,5.2,4.5,6.75,4.25,-1,-1,-1,5.17,-1
60001727,5.4,5.0,2.4,3.75,5.5,4.75,-1,-1,-1,4.67,-1
60001728,7.8,5.0,4.0,4.75,2.25,5.0,-1,-1,-1,4.0,-1
60001729,6.0,5.0,4.8,5.25,5.5,5.75,-1,-1,-1,5.5,-1
60001730,4.2,5.5,2.6,4.75,3.0,4.5,-1,-1,-1,4.08,-1
60001731,5.2,4.5,4.0,2.5,6.25,5.25,-1,-1,-1,4.67,-1
60001732,4.2,5.0,-1,-1,-1,-1,5.5,5.25,-1,-1,-1
60001733,4.0,6.5,3.0,3.0,3.5,3.75,-1,-1,-1,3.42,-1
60001734,7.0,6.75,5.6,6.0,6.25,4.75,-1,-1,-1,5.67,-1
60001735,6.8,6.0,6.2,7.25,6.5,5.0,-1,-1,-1,6.25,-1
60001736,6.0,6.5,5.4,4.0,5.0,6.0,-1,-1,-1,5.0,-1
60001737,4.0,5.0,2.2,4.75,2.75,4.75,-1,-1,-1,4.08,-1
60001738,6.2,5.75,4.8,6.25,6.75,3.5,-1,-1,-1,5.5,-1
60001739,6.4,5.5,5.2,4.25,3.5,6.0,-1,-1,-1,4.58,-1
60001740,3.4,5.25,4.6,3.25,4.25,3.75,-1,-1,-1,3.75,-1
60001741,5.8,5.25,3.6,5.0,2.75,5.25,-1,-1,-1,4.33,-1
60001742,5.8,6.0,2.4,5.75,5.5,4.0,-1,-1,-1,5.08,-1
60001743,3.2,4.5,-1,-1,-1,-1,4.0,7.0,-1,-1,-1
60001744,8.0,5.25,7.0,5.25,8.75,7.5,-1,-1,-1,7.17,-1
60001745,5.4,6.0,5.6,5.5,4.25,4.5,-1,-1,-1,4.75,-1
60001746,5.8,4.5,4.2,2.25,4.5,4.5,-1,-1,-1,3.75,-1
60001747,7.4,6.0,3.6,6.75,7.5,4.0,-1,-1,-1,6.08,-1
60001748,4.4,4.75,3.2,4.0,3.25,2.0,-1,-1,-1,3.08,-1
60001749,4.2,5.25,6.4,2.0,5.0,4.25,-1,-1,-1,3.75,-1
60001750,2.4,4.0,-1,-1,-1,-1,4.0,3.5,-1,-1,-1
60001751,6.4,5.6,3.8,6.0,5.75,3.5,-1,-1,-1,5.08,-1
60001752,5.8,4.25,4.8,5.0,5.0,4.0,-1,-1,-1,4.67,-1
60001753,4.4,5.0,4.4,4.5,2.75,4.25,-1,-1,-1,3.83,-1
60001754,6.0,5.75,3.0,4.25,5.0,4.25,-1,-1,-1,4.5,-1
60001755,6.6,5.25,4.6,4.0,4.5,4.75,-1,-1,-1,4.42,-1
60001756,4.4,6.0,3.6,3.25,4.0,4.0,-1,-1,-1,3.75,-1
60001757,3.8,2.5,-1,-1,-1,-1,3.75,5.0,-1,-1,-1
60001758,8.6,6.5,6.2,6.25,8.5,7.75,-1,-1,-1,7.5,-1
60001759,6.6,7.75,6.8,6.5,7.0,6.0,-1,-1,-1,6.5,-1
60001760,3.2,6.0,3.2,4.0,3.25,2.0,-1,-1,-1,3.08,-1
60001761,6.0,4.75,5.0,4.5,4.25,5.0,-1,-1,-1,4.58,-1
60001762,4.0,5.5,-1,-1,-1,-1,4.25,5.0,-1,-1,-1
60001763,5.2,6.5,4.0,4.0,6.75,5.25,-1,-1,-1,5.33,-1
60001764,5.0,3.5,4.6,6.0,3.25,4.25,-1,-1,-1,4.5,-1
60001765,6.8,4.25,3.8,6.5,5.25,4.25,-1,-1,-1,5.33,-1
60001766,7.8,5.25,6.0,7.25,7.0,5.25,-1,-1,-1,6.5,-1
60001767,5.2,5.75,4.8,4.25,2.25,5.5,-1,-1,-1,4.0,-1
60001768,5.2,6.5,3.6,4.75,4.0,3.5,-1,-1,-1,4.08,-1
60001769,6.2,5.25,3.6,4.25,6.0,4.5,-1,-1,-1,4.92,-1
60001770,5.6,4.5,7.6,3.5,3.5,6.0,-1,-1,-1,4.33,-1
60001771,8.0,5.5,6.2,7.5,5.75,6.0,-1,-1,-1,6.42,-1
60001772,4.6,5.25,2.6,3.0,3.25,4.0,-1,-1,-1,3.42,-1
60001773,6.0,6.5,5.4,5.25,7.5,5.75,-1,-1,-1,6.17,-1
60001774,3.6,2.75,-1,-1,-1,-1,4.25,4.25,-1,-1,-1
60001775,4.4,5.5,-1,-1,-1,-1,6.0,6.25,-1,-1,-1
60001776,7.0,6.25,6.0,5.25,8.75,7.0,-1,-1,-1,7.0,-1
60001777,6.4,7.5,6.0,5.75,2.75,5.75,-1,-1,-1,4.75,-1
60001778,2.6,5.25,3.0,3.25,3.25,3.25,-1,-1,-1,3.25,-1
60001779,5.6,6.75,4.6,6.25,7.75,5.5,-1,-1,-1,6.5,-1
60001780,6.6,7.75,3.2,6.0,5.25,5.0,-1,-1,-1,5.42,-1
60001781,2.8,3.5,-1,-1,-1,-1,3.25,5.25,-1,-1,-1
60001782,5.2,6.0,4.0,6.25,5.75,4.25,-1,-1,-1,5.42,-1
60001783,6.8,4.5,5.6,5.75,5.5,5.5,-1,-1,-1,5.58,-1
60001784,6.6,3.75,3.0,4.75,5.75,4.0,-1,-1,-1,4.83,-1
60001785,4.4,5.25,5.4,4.75,4.75,6.0,-1,-1,-1,5.17,-1
60001786,7.0,5.75,4.4,8.0,6.75,5.0,-1,-1,-1,6.58,-1
60001787,5.2,4.5,2.6,4.75,4.25,5.5,-1,-1,-1,4.83,-1
60001788,6.8,4.75,3.8,5.75,2.5,5.0,-1,-1,-1,4.42,-1
60001789,7.8,6.75,5.4,8.25,7.25,6.75,-1,-1,-1,7.42,-1
60001790,7.6,7.75,4.6,6.75,6.5,6.5,-1,-1,-1,6.58,-1
60001791,6.8,4.5,3.4,5.25,6.5,5.25,-1,-1,-1,5.67,-1
60001792,3.6,4.0,-1,-1,-1,-1,3.5,5.25,-1,-1,-1
60001793,5.0,5.0,3.0,3.0,3.25,4.25,-1,-1,-1,3.5,-1
60001794,7.4,6.25,4.8,6.5,7.25,5.0,-1,-1,-1,6.25,-1
60001795,5.8,5.5,4.6,3.75,3.75,6.0,-1,-1,-1,4.5,-1
60001796,4.2,5.5,4.4,3.5,2.5,3.0,-1,-1,-1,3.0,-1
60001797,6.4,3.5,3.4,5.25,4.75,4.0,-1,-1,-1,4.67,-1
60001798,5.8,5.0,3.2,5.0,4.25,4.5,-1,-1,-1,4.58,-1
60001799,7.4,6.5,5.0,6.75,7.75,4.75,-1,-1,-1,6.42,-1
60001800,7.0,5.0,3.8,6.5,6.0,7.5,-1,-1,-1,6.67,-1
60001801,5.6,7.0,3.6,4.25,2.75,2.0,-1,-1,-1,3.0,-1
60001802,5.6,4.75,3.0,4.25,4.75,3.75,-1,-1,-1,4.25,-1
60001803,5.4,4.0,3.0,3.5,5.0,4.25,-1,-1,-1,4.25,-1
60001804,3.8,4.75,3.2,3.25,1.5,3.75,-1,-1,-1,2.83,-1
60001805,6.0,4.0,4.6,7.0,6.5,5.25,-1,-1,-1,6.25,-1
60001806,3.0,7.0,2.4,4.75,3.25,4.25,-1,-1,-1,4.08,-1
60001807,4.8,6.25,5.0,6.0,5.5,4.0,-1,-1,-1,5.17,-1
60001808,6.2,6.5,7.4,6.5,3.25,5.25,-1,-1,-1,5.0,-1
60001809,5.0,4.75,3.0,4.5,5.0,5.5,-1,-1,-1,5.0,-1
60001810,5.2,5.75,3.4,6.0,4.75,4.25,-1,-1,-1,5.0,-1
60001811,5.8,5.5,4.4,4.25,4.75,5.5,-1,-1,-1,4.83,-1
60001812,3.4,6.25,3.0,6.0,6.25,7.75,-1,-1,-1,6.67,-1
60001813,4.0,7.0,5.0,4.25,6.0,6.25,-1,-1,-1,5.5,-1
60001814,8.0,5.0,4.4,5.0,4.75,6.75,-1,-1,-1,5.5,-1
60001815,4.2,5.0,4.0,4.75,3.25,5.5,-1,-1,-1,4.5,-1
60001816,2.6,3.25,-1,-1,-1,-1,2.75,3.25,-1,-1,-1
60001817,8.6,6.7,5.2,5.25,9.0,8.75,-1,-1,-1,7.67,-1
60001818,6.0,5.5,4.4,7.5,5.5,5.25,-1,-1,-1,6.08,-1
60001819,5.2,6.75,1.8,6.75,3.5,3.0,-1,-1,-1,4.42,-1
60001820,7.6,7.75,5.6,4.75,6.5,8.75,-1,-1,-1,6.67,-1
60001821,7.2,7.25,4.0,6.25,7.5,5.75,-1,-1,-1,6.5,-1
60001822,8.6,6.75,3.6,3.0,7.75,7.75,-1,-1,-1,6.17,-1
60001823,2.8,3.5,3.2,3.75,2.75,2.75,-1,-1,-1,3.08,-1
60001824,5.8,6.0,5.0,4.5,5.0,7.25,-1,-1,-1,5.58,-1
60001825,6.6,6.6,4.6,4.75,7.25,6.75,-1,-1,-1,6.25,-1
60001826,4.2,6.5,4.8,3.0,2.25,5.5,-1,-1,-1,3.58,-1
60001827,5.0,4.5,2.8,3.75,2.5,5.25,-1,-1,-1,3.83,-1
60001828,1.6,4.5,-1,-1,-1,-1,3.0,2.75,-1,-1,-1
60001829,7.0,6.75,3.6,5.5,5.0,5.0,-1,-1,-1,5.17,-1
60001830,5.6,5.75,4.6,5.0,5.25,5.25,-1,-1,-1,5.17,-1
60001831,6.4,6.75,3.8,4.0,5.75,6.0,-1,-1,-1,5.25,-1
60001832,6.0,5.5,4.4,3.75,4.75,5.5,-1,-1,-1,4.67,-1
60001833,3.0,3.75,-1,-1,-1,-1,1.75,4.5,-1,-1,-1
60001834,5.8,6.0,2.8,3.25,4.5,5.5,-1,-1,-1,4.42,-1
60001835,8.2,6.0,6.6,5.0,8.75,8.75,-1,-1,-1,7.5,-1
60001836,4.4,5.0,2.6,-1,-1,-1,5.0,6.75,7.25,-1,6.33
60001837,4.2,8.0,4.4,-1,-1,-1,7.5,9.5,8.5,-1,8.5
60001838,3.6,6.5,4.2,-1,-1,-1,3.75,7.0,8.75,-1,6.5
60001839,4.4,7.0,3.0,-1,-1,-1,8.5,8.75,8.75,-1,8.67
60001840,3.8,6.5,3.6,-1,-1,-1,4.25,7.0,9.0,-1,6.75
60001841,3.4,7.0,4.6,-1,-1,-1,4.75,6.0,8.5,-1,6.42
60001842,3.8,5.25,2.4,-1,-1,-1,4.0,6.25,8.5,-1,6.25
60001843,4.0,4.5,4.0,-1,-1,-1,6.5,8.0,8.75,-1,7.75
60001844,4.0,5.6,3.4,-1,-1,-1,6.0,8.25,9.0,-1,7.75
60001845,3.0,6.0,3.8,-1,-1,-1,3.5,3.5,8.25,-1,5.08
60001846,7.6,7.25,7.2,6.5,8.75,9.5,-1,-1,-1,8.25,-1
