SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
18012233,2.4,2.75,3.0,-1,-1,-1,3.25,4.25,7.25,-1,4.92
18012234,4.2,5.0,3.2,-1,-1,-1,4.5,7.5,8.0,-1,6.67
18012235,4.0,3.75,3.2,-1,-1,-1,5.25,8.25,6.0,-1,6.5
18012236,2.8,2.5,3.4,-1,-1,-1,4.0,4.5,8.75,-1,5.75
18012237,2.4,4.0,3.4,-1,-1,-1,4.0,8.0,8.75,-1,6.92
18012238,3.0,4.5,3.0,-1,-1,-1,3.0,7.0,8.75,-1,6.25
18012239,7.4,4.25,3.0,5.0,5.5,3.25,-1,-1,-1,4.58,-1
18012240,4.0,4.0,2.6,-1,-1,-1,3.5,6.0,8.0,-1,5.83
18012241,3.0,5.0,3.8,-1,-1,-1,6.75,7.75,9.0,-1,7.83
18012242,3.2,4.75,3.6,-1,-1,-1,2.75,6.25,8.25,-1,5.75
18012243,4.8,5.75,3.0,-1,-1,-1,4.0,5.75,8.25,-1,6.0
18012244,6.4,6.5,1.8,5.5,6.0,3.5,-1,-1,-1,5.0,-1
18012245,4.2,5.5,3.2,-1,-1,-1,4.0,5.75,8.0,-1,5.92
18012246,2.6,4.25,2.6,-1,-1,-1,5.75,5.5,8.0,-1,6.42
18012247,3.8,5.75,3.0,-1,-1,-1,3.75,5.75,9.0,-1,6.17
18012248,4.0,5.5,2.8,-1,-1,-1,3.25,4.75,7.0,-1,5.0
18012249,2.8,6.0,5.0,-1,-1,-1,4.0,5.0,8.5,-1,5.83
18012250,4.2,4.75,3.6,-1,-1,-1,6.25,8.75,9.0,-1,8.0
18012251,7.6,5.5,3.0,-1,-1,-1,6.0,7.75,8.75,-1,7.5
18012252,4.8,5.5,3.0,-1,-1,-1,6.25,7.0,9.5,-1,7.58
18012253,2.8,6.0,3.0,-1,-1,-1,4.5,6.75,8.0,-1,6.42
18012254,1.6,5.25,3.6,-1,-1,-1,5.0,6.75,7.75,-1,6.5
18012255,3.4,2.75,2.4,-1,-1,-1,4.0,5.25,8.0,-1,5.75
18012256,2.6,2.0,3.0,-1,-1,-1,2.75,4.0,8.0,-1,4.92
18012257,4.2,5.5,2.8,-1,-1,-1,6.5,6.5,9.5,-1,7.5
18012258,2.4,5.0,3.0,-1,-1,-1,6.25,8.25,9.5,-1,8.0
18012259,3.0,5.0,2.6,-1,-1,-1,4.75,5.25,7.75,-1,5.92
18012260,2.2,2.25,2.6,-1,-1,-1,4.75,6.75,8.75,-1,6.75
18012261,3.2,3.25,2.4,-1,-1,-1,3.25,3.5,7.75,-1,4.83
18012262,3.4,3.5,3.0,-1,-1,-1,4.25,4.75,8.0,-1,5.67
18012263,3.4,2.75,1.8,-1,-1,-1,4.0,6.5,9.0,-1,6.5
18012264,2.8,3.5,2.6,-1,-1,-1,2.75,5.25,7.25,-1,5.08
18012265,2.8,3.25,2.8,-1,-1,-1,4.25,6.0,8.0,-1,6.08
18012266,2.0,5.5,2.8,-1,-1,-1,4.25,5.75,8.0,-1,6.0
18012267,3.4,4.75,2.8,-1,-1,-1,5.75,8.0,8.25,-1,7.33
18012268,1.2,1.75,2.6,-1,-1,-1,2.0,5.0,7.75,-1,4.92
18012269,2.4,2.75,2.8,-1,-1,-1,3.75,4.75,7.5,-1,5.33
18012270,4.0,6.5,5.0,-1,-1,-1,3.75,5.5,8.5,-1,5.92
18012271,2.6,4.5,2.2,-1,-1,-1,5.5,6.25,9.0,-1,6.92
18012272,3.2,2.5,2.2,-1,-1,-1,3.0,5.75,8.25,-1,5.67
18012273,3.6,3.75,4.0,-1,-1,-1,3.5,5.5,9.5,-1,6.17
18012274,3.2,2.75,2.6,-1,-1,-1,5.75,2.0,7.5,-1,5.08
18012275,3.0,4.75,2.4,-1,-1,-1,4.0,7.0,9.25,-1,6.75
18012276,2.4,3.25,2.6,-1,-1,-1,2.75,2.75,7.75,-1,4.42
18012277,3.2,5.0,1.8,-1,-1,-1,7.5,8.25,8.25,-1,8.0
18012278,3.2,4.25,2.2,-1,-1,-1,3.5,3.25,8.0,-1,4.92
18012279,3.2,4.25,3.2,-1,-1,-1,4.0,6.25,8.25,-1,6.17
18012280,1.0,3.0,3.2,-1,-1,-1,2.5,3.75,7.75,-1,4.67
18012281,3.2,4.75,4.0,-1,-1,-1,5.75,6.25,8.25,-1,6.75
18012282,2.0,3.25,1.6,-1,-1,-1,6.0,7.25,7.0,-1,6.75
18012283,3.4,3.25,2.6,-1,-1,-1,3.25,4.5,7.5,-1,5.08
18012284,1.4,3.0,3.0,-1,-1,-1,2.75,6.5,8.0,-1,5.75
18012285,1.8,3.5,2.0,-1,-1,-1,4.25,5.5,8.5,-1,6.08
18012286,3.0,3.25,2.2,-1,-1,-1,1.75,4.0,7.25,-1,4.33
18012287,2.8,4.25,3.8,-1,-1,-1,6.0,8.75,8.75,-1,7.83
18012288,2.4,2.0,3.0,-1,-1,-1,2.5,1.75,6.25,-1,3.5
18012289,2.6,5.0,3.0,-1,-1,-1,3.75,3.75,7.0,-1,4.83
18012290,3.2,4.5,2.8,-1,-1,-1,4.25,7.25,7.75,-1,6.42
18012291,2.6,3.5,2.8,-1,-1,-1,3.75,4.0,7.75,-1,5.17
18012292,2.6,4.75,4.4,-1,-1,-1,1.75,4.75,8.75,-1,5.08
18012293,2.2,2.0,1.8,-1,-1,-1,3.5,4.0,7.25,-1,4.92
18012294,3.0,5.25,3.2,-1,-1,-1,4.0,6.0,8.25,-1,6.08
18012295,4.2,5.0,3.4,-1,-1,-1,5.25,8.75,9.5,-1,7.83
18012296,2.2,3.75,3.2,-1,-1,-1,3.0,2.75,7.75,-1,4.5
18012297,3.2,4.75,3.4,-1,-1,-1,3.75,4.0,7.75,-1,5.17
18012298,2.6,4.25,2.8,-1,-1,-1,4.5,6.75,8.75,-1,6.67
18012299,2.8,2.5,3.6,-1,-1,-1,3.5,5.0,8.5,-1,5.67
18012300,3.0,1.75,0.8,-1,-1,-1,2.75,4.5,9.5,-1,5.58
18012301,2.4,5.0,4.0,-1,-1,-1,4.0,6.75,9.0,-1,6.58
18012302,2.8,4.75,3.8,-1,-1,-1,5.0,7.75,8.5,-1,7.08
18012303,4.2,3.0,3.6,-1,-1,-1,3.25,6.75,8.75,-1,6.25
18012304,3.0,6.0,2.0,-1,-1,-1,4.25,3.0,7.75,-1,5.0
18012305,3.2,4.25,1.4,-1,-1,-1,4.0,5.0,8.25,-1,5.75
18012306,3.2,5.5,4.4,-1,-1,-1,3.25,6.25,8.25,-1,5.92
18012307,2.6,4.25,3.2,-1,-1,-1,4.0,4.75,8.5,-1,5.75
18012308,2.8,4.75,3.6,-1,-1,-1,2.5,6.0,7.5,-1,5.33
18012309,3.4,5.0,2.2,-1,-1,-1,3.75,5.5,9.25,-1,6.17
18012310,2.4,2.75,4.6,-1,-1,-1,3.5,5.75,9.25,-1,6.17
18012311,2.4,5.5,2.4,-1,-1,-1,2.75,7.25,8.75,-1,6.25
18012312,2.8,5.5,3.8,-1,-1,-1,4.0,5.5,9.0,-1,6.17
18012313,3.2,3.75,3.2,-1,-1,-1,3.75,4.75,8.25,-1,5.58
18012314,2.8,3.75,4.2,-1,-1,-1,5.0,7.75,7.75,-1,6.83
18012315,3.0,2.5,3.2,-1,-1,-1,3.75,4.25,8.25,-1,5.42
18012316,3.4,2.0,2.0,-1,-1,-1,1.5,6.25,8.5,-1,5.42
18012317,3.0,3.5,5.2,-1,-1,-1,4.25,5.0,9.5,-1,6.25
18012318,2.4,3.75,3.4,-1,-1,-1,4.5,6.25,8.0,-1,6.25
18012319,3.6,5.25,3.4,-1,-1,-1,6.75,7.75,8.75,-1,7.75
18012320,2.6,2.75,2.4,-1,-1,-1,5.25,7.5,8.25,-1,7.0
18012321,3.2,3.5,3.6,-1,-1,-1,3.0,3.5,7.5,-1,4.67
18012322,2.0,4.0,3.4,-1,-1,-1,3.5,5.5,7.5,-1,5.5
18012323,2.4,2.5,2.8,-1,-1,-1,2.75,3.75,6.25,-1,4.25
18012324,3.0,3.25,2.0,-1,-1,-1,3.25,6.75,9.25,-1,6.42
18012325,2.6,3.25,2.8,-1,-1,-1,6.0,7.0,8.75,-1,7.25
18012326,3.2,5.25,2.2,-1,-1,-1,2.75,5.5,8.75,-1,5.67
18012327,2.2,4.0,3.0,-1,-1,-1,3.5,3.75,8.5,-1,5.25
18012328,3.0,3.75,2.8,-1,-1,-1,3.75,4.75,8.25,-1,5.58
18012329,2.4,2.5,2.0,-1,-1,-1,2.0,5.75,7.25,-1,5.0
18012330,3.0,3.75,3.4,-1,-1,-1,3.25,4.5,8.75,-1,5.5
18012331,2.6,2.0,3.4,-1,-1,-1,2.25,4.25,6.0,-1,4.17
18012332,3.4,6.75,3.6,-1,-1,-1,4.5,7.5,8.75,-1,6.92
18012333,4.8,4.5,2.4,-1,-1,-1,3.5,5.0,8.5,-1,5.67
18012334,3.4,4.75,2.0,-1,-1,-1,3.25,6.75,7.75,-1,5.92
18012335,2.6,2.5,2.4,-1,-1,-1,4.0,5.5,8.25,-1,5.92
18012336,3.4,3.0,3.2,-1,-1,-1,2.25,5.5,8.0,-1,5.25
18012337,3.2,2.75,2.8,-1,-1,-1,5.25,7.5,8.25,-1,7.0
18012338,2.2,4.0,2.6,-1,-1,-1,3.0,5.5,7.75,-1,5.42
18012339,2.4,4.0,2.0,-1,-1,-1,2.25,3.25,8.25,-1,4.58
18012340,2.6,3.25,3.4,-1,-1,-1,5.25,6.5,7.75,-1,6.5
18012341,2.8,2.25,3.2,-1,-1,-1,4.5,4.0,8.0,-1,5.5
18012342,3.4,3.0,1.4,-1,-1,-1,4.75,6.25,7.5,-1,6.17
18012343,2.6,2.25,3.0,-1,-1,-1,3.25,4.0,7.5,-1,4.92
18012344,3.2,4.5,3.2,-1,-1,-1,2.5,7.0,7.25,-1,5.58
18012345,3.2,4.25,3.4,-1,-1,-1,3.75,6.5,8.5,-1,6.25
18012346,2.6,3.5,3.8,-1,-1,-1,3.25,5.5,8.0,-1,5.58
18012347,2.6,4.25,1.8,-1,-1,-1,3.5,5.25,8.5,-1,5.75
18012348,2.6,3.25,3.2,-1,-1,-1,2.75,6.75,6.75,-1,5.42
18012349,2.0,3.5,3.2,-1,-1,-1,3.25,6.0,8.5,-1,5.92
18012350,2.4,4.5,1.2,-1,-1,-1,2.75,6.25,9.25,-1,6.08
18012351,2.8,2.5,2.6,-1,-1,-1,3.75,5.75,8.0,-1,5.83
18012352,4.4,5.0,3.0,-1,-1,-1,4.0,5.5,8.25,-1,5.92
18012353,3.0,4.25,2.8,-1,-1,-1,6.5,7.75,9.75,-1,8.0
18012354,3.0,5.5,2.6,-1,-1,-1,4.5,6.25,8.25,-1,6.33
18012355,3.2,3.0,3.6,-1,-1,-1,1.75,5.5,8.0,-1,5.08
18012356,2.4,5.25,3.6,-1,-1,-1,3.5,3.5,8.75,-1,5.25
18012357,3.2,5.0,3.2,-1,-1,-1,4.0,6.25,8.5,-1,6.25
18012358,4.0,3.75,2.8,-1,-1,-1,5.0,7.25,8.5,-1,6.92
18012359,3.0,3.5,2.6,-1,-1,-1,4.0,6.5,8.75,-1,6.42
18012360,3.8,3.25,2.8,-1,-1,-1,2.75,5.0,7.5,-1,5.08
18012361,4.6,4.25,3.2,-1,-1,-1,3.25,8.5,9.0,-1,6.92
18012362,4.4,5.75,3.4,-1,-1,-1,5.75,7.25,9.0,-1,7.33
18012363,1.8,3.0,2.6,-1,-1,-1,3.75,6.5,7.75,-1,6.0
18012364,2.4,3.5,2.4,-1,-1,-1,2.75,4.5,7.75,-1,5.0
18012365,2.6,3.5,2.6,-1,-1,-1,2.25,4.25,7.25,-1,4.58
18012366,1.8,4.0,2.8,-1,-1,-1,4.0,4.0,8.75,-1,5.58
18012367,2.4,3.75,2.4,-1,-1,-1,4.5,6.75,8.75,-1,6.67
18012368,4.2,5.25,2.8,-1,-1,-1,4.25,5.25,8.25,-1,5.92
18012369,3.4,5.25,3.4,-1,-1,-1,5.75,7.0,9.25,-1,7.33
18012370,3.8,5.5,2.4,-1,-1,-1,4.0,4.0,8.0,-1,5.33
18012371,2.4,4.0,-1,-1,-1,-1,4.0,6.75,-1,-1,-1
18012372,3.0,2.5,-1,-1,-1,-1,4.0,5.5,-1,-1,-1
18012373,3.2,3.5,-1,-1,-1,-1,2.5,4.0,-1,-1,-1
18012374,2.6,3.75,-1,-1,-1,-1,2.0,4.75,-1,-1,-1
18012375,3.0,4.5,-1,-1,-1,-1,4.0,5.75,-1,-1,-1
18012376,5.0,4.0,-1,-1,-1,-1,7.25,7.75,-1,-1,-1
18012377,2.8,4.0,-1,-1,-1,-1,2.25,5.5,-1,-1,-1
18012378,3.0,4.0,-1,-1,-1,-1,2.25,4.75,-1,-1,-1
18012379,2.2,4.75,-1,-1,-1,-1,3.75,4.75,-1,-1,-1
18012380,2.6,4.75,-1,-1,-1,-1,4.25,4.5,-1,-1,-1
18012381,2.6,5.5,-1,-1,-1,-1,5.0,6.75,-1,-1,-1
18012382,3.0,5.0,-1,-1,-1,-1,3.75,5.0,-1,-1,-1
18012383,2.4,5.5,-1,-1,-1,-1,4.75,4.0,-1,-1,-1
18012384,1.6,3.0,-1,-1,-1,-1,3.0,3.75,-1,-1,-1
18012385,1.0,3.5,-1,-1,-1,-1,3.5,4.75,-1,-1,-1
18012386,2.6,4.0,-1,-1,-1,-1,3.0,3.75,-1,-1,-1
18012387,2.8,3.75,-1,-1,-1,-1,4.0,4.75,-1,-1,-1
18012388,3.2,3.75,-1,-1,-1,-1,3.5,4.5,-1,-1,-1
18012389,4.4,3.0,-1,-1,-1,-1,2.75,5.75,-1,-1,-1
18012390,3.0,3.5,-1,-1,-1,-1,2.5,3.5,-1,-1,-1
18012391,3.4,3.75,-1,-1,-1,-1,5.25,3.5,-1,-1,-1
18012392,4.2,4.0,-1,-1,-1,-1,2.75,6.25,-1,-1,-1
18012393,2.6,3.0,-1,-1,-1,-1,4.5,5.5,-1,-1,-1
18012394,2.8,4.5,-1,-1,-1,-1,5.0,6.0,-1,-1,-1
18012395,3.4,4.5,-1,-1,-1,-1,5.75,6.25,-1,-1,-1
18012396,3.0,5.25,-1,-1,-1,-1,4.25,6.75,-1,-1,-1
18012397,2.6,5.25,-1,-1,-1,-1,5.25,7.75,-1,-1,-1
18012398,2.8,4.0,-1,-1,-1,-1,4.25,7.5,-1,-1,-1
18012399,3.0,3.75,-1,-1,-1,-1,4.25,6.25,-1,-1,-1
18012400,2.2,4.75,-1,-1,-1,-1,4.5,7.25,-1,-1,-1
18012401,2.4,4.75,-1,-1,-1,-1,2.75,5.75,-1,-1,-1
18012402,3.0,5.0,-1,-1,-1,-1,2.25,4.5,-1,-1,-1
18012403,2.8,3.5,-1,-1,-1,-1,3.0,5.5,-1,-1,-1
18012404,3.4,2.5,-1,-1,-1,-1,5.0,4.0,-1,-1,-1
18012405,2.6,4.5,-1,-1,-1,-1,3.5,5.5,-1,-1,-1
18012406,2.4,4.25,-1,-1,-1,-1,2.75,5.0,-1,-1,-1
18012407,6.0,3.75,-1,3.75,3.75,4.5,-1,-1,-1,4.0,-1
18012408,3.8,2.75,-1,-1,-1,-1,2.75,2.25,-1,-1,-1
18012409,2.8,3.0,-1,-1,-1,-1,5.25,7.5,-1,-1,-1
18012410,3.2,4.0,-1,-1,-1,-1,4.25,5.75,-1,-1,-1
18012411,3.2,3.75,-1,-1,-1,-1,2.25,3.25,-1,-1,-1
18012412,2.6,4.5,-1,-1,-1,-1,6.5,7.5,-1,-1,-1
18012413,2.8,2.75,-1,-1,-1,-1,3.25,4.25,-1,-1,-1
18012414,3.4,5.0,-1,-1,-1,-1,3.5,6.75,-1,-1,-1
18012415,3.6,5.5,-1,-1,-1,-1,5.0,5.5,-1,-1,-1
18012416,2.8,3.75,-1,-1,-1,-1,4.0,5.75,-1,-1,-1
18012417,3.8,5.25,-1,-1,-1,-1,6.25,7.5,-1,-1,-1
18012418,3.4,3.25,-1,-1,-1,-1,3.25,3.75,-1,-1,-1
18012419,3.8,2.75,-1,-1,-1,-1,3.25,3.0,-1,-1,-1
18012420,4.2,3.5,-1,-1,-1,-1,6.5,8.5,-1,-1,-1
18012421,3.4,4.0,-1,-1,-1,-1,3.0,3.75,-1,-1,-1
18012422,3.4,3.5,-1,-1,-1,-1,3.25,4.75,-1,-1,-1
18012423,3.6,4.75,-1,-1,-1,-1,4.0,6.25,-1,-1,-1
18012424,3.4,3.0,-1,-1,-1,-1,2.75,4.75,-1,-1,-1
18012425,2.8,4.5,-1,-1,-1,-1,6.0,6.5,-1,-1,-1
18012426,2.8,3.25,-1,-1,-1,-1,4.0,4.75,-1,-1,-1
18012427,2.0,3.0,3.6,-1,-1,-1,2.25,3.75,-1,-1,-1
18012428,7.2,5.25,-1,6.5,4.75,5.25,-1,-1,-1,5.5,-1
18012429,2.8,3.0,-1,-1,-1,-1,4.0,5.5,-1,-1,-1
18012430,4.8,3.75,-1,-1,-1,-1,5.0,8.0,-1,-1,-1
18012431,2.6,5.0,-1,-1,-1,-1,2.25,3.25,-1,-1,-1
18012432,3.0,5.0,-1,-1,-1,-1,4.0,5.5,-1,-1,-1
18012433,2.2,5.0,-1,-1,-1,-1,7.0,7.75,-1,-1,-1
18012434,2.2,4.5,-1,-1,-1,-1,3.5,5.0,-1,-1,-1
18012435,1.6,4.5,-1,-1,-1,-1,3.25,4.5,-1,-1,-1
18012436,4.2,6.25,-1,-1,-1,-1,4.75,7.5,-1,-1,-1
18012437,4.4,5.0,-1,-1,-1,-1,3.25,4.5,-1,-1,-1
18012438,2.0,2.75,-1,-1,-1,-1,3.5,3.75,-1,-1,-1
18012439,3.6,5.25,-1,-1,-1,-1,4.25,5.25,-1,-1,-1
18012440,3.4,3.5,-1,-1,-1,-1,3.0,5.25,-1,-1,-1
18012441,3.2,2.75,-1,-1,-1,-1,4.0,5.0,-1,-1,-1
18012442,3.0,2.5,-1,-1,-1,-1,2.25,3.25,-1,-1,-1
18012443,2.8,3.5,-1,-1,-1,-1,3.25,6.75,-1,-1,-1
18012444,2.4,4.5,-1,-1,-1,-1,4.0,5.0,-1,-1,-1
18012445,2.6,3.5,-1,-1,-1,-1,3.0,4.5,-1,-1,-1
18012446,3.4,4.0,-1,-1,-1,-1,3.25,5.75,-1,-1,-1
18012447,3.8,4.0,-1,-1,-1,-1,5.25,5.75,-1,-1,-1
18012448,2.8,4.5,-1,-1,-1,-1,2.25,6.25,-1,-1,-1
18012449,3.6,3.75,-1,-1,-1,-1,2.5,4.25,-1,-1,-1
18012450,2.0,3.25,-1,-1,-1,-1,2.75,5.0,-1,-1,-1
18012451,2.8,3.75,-1,-1,-1,-1,3.0,4.75,-1,-1,-1
18012452,2.4,3.5,-1,-1,-1,-1,3.25,5.75,-1,-1,-1
18012453,4.6,3.75,-1,3.5,4.5,4.0,-1,-1,-1,4.0,-1
18012454,3.4,3.75,-1,-1,-1,-1,2.5,4.75,-1,-1,-1
18012455,2.8,3.25,-1,-1,-1,-1,3.75,4.75,-1,-1,-1
18012456,2.8,4.75,-1,-1,-1,-1,3.5,4.0,-1,-1,-1
18012457,3.0,2.75,-1,-1,-1,-1,3.0,4.25,-1,-1,-1
18012458,3.6,2.75,-1,-1,-1,-1,3.75,5.0,-1,-1,-1
18012459,3.8,4.25,-1,-1,-1,-1,4.5,5.25,-1,-1,-1
18012460,3.6,3.75,-1,-1,-1,-1,5.25,6.75,-1,-1,-1
18012461,3.6,2.75,-1,-1,-1,-1,4.0,4.75,-1,-1,-1
18012462,2.8,3.5,-1,-1,-1,-1,6.25,8.0,-1,-1,-1
18012463,3.2,3.5,-1,-1,-1,-1,4.0,6.0,-1,-1,-1
18012464,2.4,2.25,-1,-1,-1,-1,1.5,3.5,-1,-1,-1
18012465,3.2,2.75,-1,-1,-1,-1,4.0,6.25,-1,-1,-1
18012466,2.2,5.0,-1,-1,-1,-1,7.5,7.5,-1,-1,-1
18012467,3.6,5.5,-1,-1,-1,-1,5.5,7.25,-1,-1,-1
18012468,3.6,5.25,-1,-1,-1,-1,5.5,5.0,-1,-1,-1
18012469,5.0,6.0,-1,-1,-1,-1,5.75,7.0,-1,-1,-1
18012470,3.8,4.75,-1,-1,-1,-1,3.5,3.25,-1,-1,-1
18012471,4.0,4.75,-1,-1,-1,-1,5.25,5.75,-1,-1,-1
18012472,2.2,5.0,-1,-1,-1,-1,4.25,5.75,-1,-1,-1
18012473,4.2,4.0,-1,-1,-1,-1,5.25,5.0,-1,-1,-1
18012474,3.6,6.5,-1,-1,-1,-1,5.5,8.0,-1,-1,-1
18012475,3.4,4.75,-1,-1,-1,-1,3.75,5.25,-1,-1,-1
18012476,4.8,6.0,-1,-1,-1,-1,3.5,5.25,-1,-1,-1
18012477,4.0,5.75,-1,-1,-1,-1,4.0,7.5,-1,-1,-1
18012478,2.8,5.5,-1,-1,-1,-1,4.0,7.75,-1,-1,-1
18012479,2.0,3.5,-1,-1,-1,-1,4.25,5.75,-1,-1,-1
18012480,3.2,4.75,-1,-1,-1,-1,5.5,6.0,-1,-1,-1
18012481,2.2,4.75,-1,-1,-1,-1,3.25,6.5,-1,-1,-1
18012482,2.4,4.25,-1,-1,-1,-1,3.25,4.25,-1,-1,-1
18012483,2.0,4.25,-1,-1,-1,-1,4.25,5.5,-1,-1,-1
18012484,4.0,4.5,-1,-1,-1,-1,5.75,8.0,-1,-1,-1
18012485,3.2,5.0,-1,-1,-1,-1,5.75,7.5,-1,-1,-1
18012486,2.4,4.25,-1,-1,-1,-1,2.5,7.75,-1,-1,-1
18012487,2.4,4.0,-1,-1,-1,-1,4.25,6.0,-1,-1,-1
18012488,2.0,3.5,-1,-1,-1,-1,7.0,6.5,-1,-1,-1
18012489,2.2,5.0,-1,-1,-1,-1,3.25,5.0,-1,-1,-1
18012490,2.4,4.0,-1,-1,-1,-1,3.25,6.5,-1,-1,-1
18012491,3.2,5.0,-1,-1,-1,-1,7.75,9.0,-1,-1,-1
18012492,3.2,2.75,-1,-1,-1,-1,6.0,7.25,-1,-1,-1
18012493,2.8,2.5,-1,-1,-1,-1,2.5,5.75,-1,-1,-1
18012494,8.2,3.75,-1,6.0,7.75,6.25,-1,-1,-1,6.67,-1
18012495,3.2,3.5,-1,-1,-1,-1,4.0,6.25,-1,-1,-1
18012496,3.0,5.0,-1,-1,-1,-1,4.0,8.0,-1,-1,-1
18012497,4.4,5.25,-1,-1,-1,-1,4.75,6.75,-1,-1,-1
18012498,2.8,5.75,-1,-1,-1,-1,5.25,7.0,-1,-1,-1
18012499,8.6,5.5,2.6,4.5,7.0,4.0,-1,-1,-1,5.17,-1
18012500,7.4,4.75,2.0,4.25,2.75,3.25,5.0,5.25,6.25,3.42,5.5
18012501,5.2,4.5,2.8,-1,-1,-1,5.75,7.0,7.0,-1,6.58
18012502,6.0,6.25,5.6,-1,-1,-1,4.75,7.75,7.75,-1,6.75
18012503,6.8,6.5,8.8,-1,-1,-1,8.5,8.0,8.0,-1,8.17
18012504,7.6,6.0,7.2,5.75,4.25,5.75,-1,-1,-1,5.25,-1
18012505,6.8,7.25,5.2,-1,-1,-1,4.5,7.0,9.5,-1,7.0
18012506,6.6,6.75,6.8,-1,-1,-1,4.0,8.5,8.0,-1,6.83
18012507,6.0,5.75,6.4,-1,-1,-1,5.75,8.5,7.75,-1,7.33
18012508,4.4,4.5,7.0,-1,-1,-1,5.75,8.0,8.0,-1,7.25
18012509,4.6,4.75,3.2,-1,-1,-1,5.75,4.75,7.5,-1,6.0
18012510,6.4,6.5,7.2,-1,-1,-1,4.25,6.0,7.5,-1,5.92
18012511,3.6,4.5,1.4,-1,-1,-1,3.25,5.0,5.5,-1,4.58
18012512,8.8,4.5,4.2,8.0,7.25,3.5,-1,-1,-1,6.25,-1
18012513,3.0,4.75,7.6,-1,-1,-1,6.0,7.75,7.0,-1,6.92
18012514,6.4,6.75,2.4,4.0,2.75,3.25,2.0,5.75,6.75,3.33,4.83
18012515,6.6,6.25,3.8,3.25,5.5,7.5,-1,-1,-1,5.42,-1
18012516,4.8,5.75,4.2,-1,-1,-1,6.0,8.0,8.25,-1,7.42
18012517,5.4,6.0,3.0,-1,-1,-1,5.0,7.0,8.75,-1,6.92
18012518,5.4,5.75,3.4,-1,-1,-1,4.75,7.75,7.0,-1,6.5
18012519,7.4,6.75,7.4,-1,-1,-1,5.25,7.25,8.0,-1,6.83
18012520,5.2,7.0,5.2,-1,-1,-1,5.75,6.5,8.75,-1,7.0
18012521,6.8,7.0,3.2,-1,-1,-1,5.75,6.5,6.75,-1,6.33
18012522,4.0,6.5,3.0,-1,-1,-1,5.0,6.0,7.75,-1,6.25
18012523,2.4,5.5,3.6,-1,-1,-1,2.5,7.0,7.5,-1,5.67
18012524,6.6,6.0,6.6,7.0,3.5,4.75,-1,-1,-1,5.08,-1
18012525,7.4,5.0,4.0,-1,-1,-1,8.0,8.0,9.0,-1,8.33
18012526,7.8,5.5,3.6,5.75,7.0,7.75,-1,-1,-1,6.83,-1
18012527,5.0,6.25,3.4,-1,-1,-1,7.0,6.5,8.5,-1,7.33
18012528,9.0,5.25,3.0,7.75,8.0,4.5,-1,-1,-1,6.75,-1
18012529,7.4,6.0,8.8,7.0,4.5,4.25,-1,-1,-1,5.25,-1
18012530,8.4,8.0,9.6,4.5,4.75,6.5,-1,-1,-1,5.25,-1
18012531,3.6,5.25,3.6,2.5,4.25,2.75,2.5,4.5,6.25,3.17,4.42
18012532,5.2,5.75,4.2,-1,-1,-1,4.25,7.0,7.25,-1,6.17
18012533,6.6,6.25,4.6,-1,-1,-1,8.5,8.75,9.0,-1,8.75
18012534,9.0,6.0,4.2,3.75,8.5,7.75,-1,-1,-1,6.67,-1
18012535,4.2,5.5,3.4,-1,-1,-1,4.5,7.0,7.5,-1,6.33
18012536,8.2,5.0,4.2,-1,-1,-1,6.5,6.5,7.5,-1,6.83
18012537,7.2,6.0,4.0,6.5,6.0,5.5,-1,-1,-1,6.0,-1
18012538,6.6,7.5,7.0,-1,-1,-1,5.5,7.5,8.5,-1,7.17
18012539,6.8,6.0,5.2,-1,-1,-1,5.0,5.5,8.0,-1,6.17
18012540,6.2,5.25,5.4,-1,-1,-1,4.0,6.0,7.25,-1,5.75
18012541,8.0,4.75,6.2,7.75,6.5,6.0,-1,-1,-1,6.75,-1
18012542,4.6,5.5,4.0,-1,-1,-1,6.0,8.0,8.5,-1,7.5
18012543,8.4,4.75,3.6,7.5,7.75,4.25,-1,-1,-1,6.5,-1
18012544,8.6,5.5,4.2,8.25,8.0,3.25,-1,-1,-1,6.5,-1
18012545,6.6,4.5,4.4,6.25,5.75,5.25,5.0,6.25,7.5,5.75,6.25
18012546,2.8,2.25,2.0,2.0,2.5,2.5,-1,-1,-1,2.33,-1
18012547,6.0,5.75,5.6,-1,-1,-1,8.0,7.0,8.0,-1,7.67
18012548,7.8,5.25,8.2,7.25,5.5,3.25,-1,-1,-1,5.33,-1
18012549,8.6,5.5,9.2,8.5,5.5,5.5,-1,-1,-1,6.5,-1
18012550,8.8,5.0,8.6,8.25,6.25,5.5,-1,-1,-1,6.67,-1
18012551,7.0,5.25,4.6,-1,-1,-1,5.0,8.0,7.0,-1,6.67
18012552,8.0,6.0,-1,-1,-1,-1,7.0,7.75,7.75,-1,7.5
18012553,5.4,5.75,4.0,-1,-1,-1,2.75,7.25,7.5,-1,5.83
18012554,4.6,4.25,4.0,4.75,4.75,5.0,-1,-1,-1,4.83,-1
18012555,6.6,3.75,3.4,4.5,3.75,4.5,6.25,7.5,7.75,4.25,7.17
18012556,2.6,3.5,4.4,-1,-1,-1,3.75,5.0,8.25,-1,5.67
